Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
518. Blonde Ambition,2007,1h 33m,PG-13,3.9,6.3K,,A young professional woman (Simpson) unwittingly becomes the pawn of two business executives in their bid to oust the head of a mega-conglomerate.,https://www.imdb.com/title/tt0887719/?ref_=sr_i_518,"['David McHugh', 'Matthew Flanagan', 'John Cohen']",['Scott Marshall'],"['Jessica Simpson', 'Luke Wilson', 'Rachael Leigh Cook', 'Penelope Ann Miller', 'Andy Dick', 'Drew Fuller', 'Larry Miller', 'Willie Nelson', 'Piper Mackenzie Harris', 'Ritchie Montgomery']","$10,000,000 (estimated)","$1,322","$1,627,909","$6,422","January 10, 2008",['United States'],"['Minden, Louisiana, USA']","['Millennium Films', 'Papa Joe Films']",,"['Comedy', 'Romance']","['English', 'Norwegian']"
519. Waiting for Dublin,2007,1h 23m,,4.6,213,,"On New Year's Eve 1944, American pilot Mike Clarke inadvertently bets Al Capone's nephew $10,000.00 that he can shoot down five enemy aircraft. Later, forced to land near a remote village in Ireland after running out of fuel, Mike learns that he is cut off from the rest of the world with no way to rejoin the war and shoot down his fifth plane, which is the only way he can win the bet and save his own life. With nowhere to go, he eventually befriends the colorful villagers and meets a fiery red-head named Maggie who shows this pilot that combat can take place on the ground just as well as in the air. It doesn't take long for Mike and Maggie to grow close as she helps him figure out how to win his bet while winning her heart in the process.",https://www.imdb.com/title/tt0905642/?ref_=sr_i_519,['Chuck Conaway'],['Roger Tucker'],"['Des Braiden', 'Joe Cassidy', 'Guido De Craene', 'Jenne Decleir', 'Sheila Flitton', 'Kevin Flood', 'Don Foley', 'Tristan Hickey', 'Andrew Keegan', 'Frank Kelly']",,"$4,183","$5,925","$5,925","March 13, 2009",['Belgium'],"['Antwerp Airport, Deurne, Antwerp, Flanders, Belgium']",['Corsan'],"Awards, 2 wins total",['Romance'],['English']
520. Choose Connor,2007,1h 49m,Unrated,6.4,337,46.0,"Idealistic 15-year old Owen gets the chance of a lifetime to be the youth spokesman for U.S. Senate Candidate Lawrence Connor, only to be exploited in a fierce campaign of TV and radio ads, posters, interviews, and speaking engagements in the cut throat media-image-is-all world of American politics.",https://www.imdb.com/title/tt0495026/?ref_=sr_i_520,['Luke Eberl'],['Luke Eberl'],"['Darin Cooper', 'Christopher Rodriguez Marquette', 'Alex D. Linz', 'James Runcorn', 'Steven Weber', 'Don McManus', 'Rosalee Mayeux', 'Escher Holloway', 'John Rubinstein', 'Senta Moses']",,"$1,441","$5,788","$5,788","June 8, 2007",['United States'],"['Los Angeles, California, USA']","['Black Bay Entertainment', 'Blue Cactus Pictures', 'Wild Cub Productions']","Awards, 1 win & 12 nominations total",['Drama'],['English']
521. Mr. Blue Sky,2007,1h 24m,,7.2,74,,"A love story involving three childhood buddies; two girls, one born with Down syndrome, and one boy, who grow up fighting who they are inside, and how they are perceived by society as a whole, with some surprising turn of events.",https://www.imdb.com/title/tt0852984/?ref_=sr_i_521,['Tom Paddy Lee'],['Sarah Gurfield'],"['Chaney Kley', 'Richard Karn', 'Mary Kate Schellhardt', 'Nancy Rita Wolfe', 'Ken Rosier', 'Dax Ravina', 'Zachary Sauers', 'Kaitlyn Lee Cruz', 'Lauren Potter', 'Haley Ramm']",,"$3,714","$5,713","$5,713","November 9, 2007",['United States'],"['Ventura, California, USA']","['Blue Cactus Pictures', 'Bluesky Magic Productions', 'Black Bay Entertainment']",,['Drama'],['English']
522. The Fall of Night,2007,PG-13,,6.0,36,,"While trapped in a Twilight Zonish high desert environment, a hunted rock musician is forced to confront his whole past life when an eccentric, prophet tells him his has one night left to live.",https://www.imdb.com/title/tt0404034/?ref_=sr_i_522,['Derrick Warfel'],['Derrick Warfel'],"['Bruce Michael Hall', 'Persia White', 'Al Harrington', 'Grant Bowler', 'Tony Longo', 'Dylan Barth', 'Sarah Bastian', 'John Dabbs', 'Seth Hall', 'Steve Heller']","$1,000,000 (estimated)","$1,029","$5,673","$5,673","September 12, 2008",['United States'],"['El Mirage Dry Lake, California, USA']",['Winter Star Productions'],"Awards, 1 nomination total","['Drama', 'Thriller']",['English']
523. Death Defying Acts,2007,1h 37m,PG,5.8,11K,48.0,"On a tour of Britain in 1926, Harry Houdini (Guy Pearce) enters into a passionate affair with a psychic out to con him.",https://www.imdb.com/title/tt0472071/?ref_=sr_i_523,"['Tony Grisoni', 'Brian Ward']",['Gillian Armstrong'],"['Catherine Zeta-Jones', 'Guy Pearce', 'Timothy Spall', 'Saoirse Ronan', 'Malcolm Shields', 'Leni Harper', 'Ralph Riach', 'Olivia Darnley', ""Anthony O'Donnell"", 'Billy McColl']","$20,000,000 (estimated)","$3,561","$8,396,245","$5,665","March 13, 2008","['United Kingdom', 'Australia', 'United States']","[""Fortune Theatre, Russell Street, Covent Garden, Westminster, Greater London, England, UK (McTavish's Music Hall - exterior)""]","['Australian Film Finance Corporation (AFFC)', 'Myriad Pictures', 'BBC Film']","Awards, 5 wins & 7 nominations total","['Period Drama', 'Psychological Thriller', 'Tragedy', 'Drama', 'History', 'Romance', 'Thriller']","['English', 'Hungarian']"
524. Fired!,2007,1h 11m,Unrated,5.6,421,36.0,Annabelle Gurwitch's first-person take on getting the axe.,https://www.imdb.com/title/tt0816238/?ref_=sr_i_524,['Annabelle Gurwitch'],"['Chris Bradley', 'Kyle LaBrache']","['Stephen Adly Guirgis', 'Tim Allen', 'Andy Borowitz', 'W. Bruce Cameron', 'David Cross', 'Andy Dick', 'Tate Donovan', 'Illeana Douglas', 'Jeff Garlin', 'Judy Gold']",,"$2,158","$5,661","$5,661","February 2, 2007",['United States'],"['Lansing, Michigan, USA']","['Shout! Factory', 'Showtime Networks', 'SundanceTV']",,"['Comedy', 'Documentary']",['English']
525. Dog Days of Summer,2007,1h 28m,Not Rated,5.6,466,,A mysterious drifter lures two boys into uncovering the secrets of a sleepy southern town.,https://www.imdb.com/title/tt0475255/?ref_=sr_i_525,"['Travis Beacham', 'Mark Freiburger', 'Christopher J. Waild']",['Mark Freiburger'],"['Will Patton', 'Devon Gearhart', 'Colin Ford', 'Richard Herd', 'Gregory Alan Williams', 'Colin Key', 'Wayne Crawford', 'R. Keith Harris', 'Jessica Webb', 'Paul Silver']","$300,000 (estimated)","$2,973","$5,383","$5,383",September 2007,['United States'],"['Edenton, North Carolina, USA']","['Dog Days Entertainment', 'Dog Days Film LLC', 'Highway 9 Films']",,['Drama'],['English']
526. La question humaine,2007,2h 23m,Not Rated,6.2,1.3K,68.0,A psychologist discovers troubling links between Nazism and modern-day big business.,https://www.imdb.com/title/tt0765141/?ref_=sr_i_526,"['François Emmanuel', 'Elisabeth Perceval']",['Nicolas Klotz'],"['Mathieu Amalric', 'Michael Lonsdale', 'Edith Scob', 'Lou Castel', 'Jean-Pierre Kalfon', 'Valérie Dréville', 'Laetitia Spigarelli', 'Delphine Chuillot', 'Nicolas Maury', 'Rémy Carpentier']","€600,000 (estimated)","$5,309","$692,575","$5,309","September 12, 2007",['France'],"['Le Mans, Sarthe, France']","['Sophie Dulac Productions', ""Centre national du cinéma et de l'image animée (CNC)"", 'CinéCinéma']","Awards, 6 wins & 4 nominations total","['Drama', 'History', 'Music', 'War']",['French']
527. A Lawyer Walks Into a Bar...,2007,1h 32m,Not Rated,6.6,196,,"A lurid tale of lawyers, lawsuits and America's fascination with both.",https://www.imdb.com/title/tt0914850/?ref_=sr_i_527,"['Tricia Rockman', 'Donald Baumeister', 'Sam Garrett']",['Eric Chaikin'],"['Tricia Rockman', 'Donald Baumeister', 'Sam Garrett', 'Cassandra Hooks', 'Magda Madrigal', 'Megan Meadows', 'Michael Ian Black', 'Randy Cassingham', 'Derrick Chizer', 'John Cornyn']",,$980,"$5,202","$5,202",2007,['United States'],"['Los Angeles, California, USA']","[""Camel's Back Films""]","Awards, 1 win total",['Documentary'],['English']
528. Flash Point,2007,1h 28m,R,6.7,14K,38.0,"A hot-headed inspector takes on a small but powerful Vietnamese-Chinese gang, after a series of crimes and murder attempts committed and putting an undercover cop and his girlfriend in great danger.",https://www.imdb.com/title/tt0992911/?ref_=sr_i_528,"['Kam-Yuen Szeto', 'Lik-Kei Tang']",['Wilson Yip'],"['Donnie Yen', 'Louis Koo', 'Ray Lui', 'Collin Chou', 'Bingbing Fan', 'Kent Cheng', 'Xing Yu', 'Ben Lam', 'Helena Law', 'Timmy Hung']","$8,000,000 (estimated)","$3,271","$6,177,725","$5,151","July 26, 2007","['Hong Kong', 'China']","['Nam Sang Wai, Hong Kong (Fishing village during the final shooting and fight scenes)']","['Mandarin Films Distribution', 'Chang Ying Group', 'Beijing Poly-bona Film Publishing Company']","Awards, 3 wins & 2 nominations total","['Martial Arts', 'Action', 'Crime', 'Thriller']","['Cantonese', 'English', 'Vietnamese']"
529. Turn the River,2007,1h 32m,R,5.8,2K,55.0,A pool shark takes the ultimate gamble when she kidnaps her own son and flees her ex-husband.,https://www.imdb.com/title/tt0811128/?ref_=sr_i_529,['Chris Eigeman'],['Chris Eigeman'],"['Famke Janssen', 'Jaymie Dornan', 'Rip Torn', 'Matt Ross', 'Lois Smith', 'Marin Hinkle', 'Terry Kinney', 'John Juback', 'Tony Robles', 'Jordan Bridges']","$500,000 (estimated)","$2,722","$5,149","$5,149","October 17, 2007",['United States'],"['New York City, New York, USA']","['Bandora', 'Mr. Nice']","Awards, 3 wins & 1 nomination total",['Drama'],['English']
530. The Inner Life of Martin Frost,2007,1h 34m,,5.1,745,,"Martin Frost writes a story featuring a mysterious woman, Claire Martin, who appears in his life; their fates intertwine with the tale he writes, blurring reality and fiction in an intriguing mystery exploring the artistic process.",https://www.imdb.com/title/tt0479074/?ref_=sr_i_530,['Paul Auster'],['Paul Auster'],"['David Thewlis', 'Irène Jacob', 'Michael Imperioli', 'Sophie Auster', 'Paul Auster']",,"$3,522","$179,443","$5,114","October 11, 2007","['Spain', 'Portugal', 'France', 'United States']","['Azenhas do Mar, Sintra, Portugal']","['Alfama Films', 'Clap Filmes', 'Peter Newman Productions']",,"['Comedy', 'Drama', 'Fantasy']",['English']
531. Poisoned by Polonium: The Litvinenko File,2007,1h 45m,Not Rated,7.2,398,,"This documentary follows ex-spy Alexander Litvinenko from his forced exile from Russia, to his death from poisoning in November of 2006.",https://www.imdb.com/title/tt1038914/?ref_=sr_i_531,"['Olga Konskaya', 'Andrey Nekrasov']",['Andrey Nekrasov'],"['Alexander Litvinenko', 'Marina Litvinenko', 'Walter Litvinenko', 'Anna Politkovskaya', 'Mikhail Ivanovich Trepashkin', 'Andrey Nekrasov', 'Natalya Lazareva', 'Boris Berezovsky', 'Alexander Gusak', 'Andrei Ponkin']",,"$2,402","$29,467","$5,080","August 31, 2007",['Russia'],,['Dreamscanner'],,"['Biography', 'Documentary', 'History']","['Russian', 'English', 'German', 'French']"
532. Everything's Cool,2007,1h 29m,Not Rated,6.8,232,54.0,"Researchers, activists, scientists and more and more politicians have been actively fighting for several decades to wake up the public and governments of various countries to take responsibility for global warming. At the same time, those who deny global warming-industry-funded pundits and lobbyists-work tirelessly to deny, distort, and ridicule the cause. The documentary addresses the issues driving the global warming debate, following several messengers who are determined, driven by fear, hope and a deep awareness of the dwindling time we have to stop human-driven global warming.",https://www.imdb.com/title/tt0810970/?ref_=sr_i_532,"['Daniel B. Gold', 'Ross Gelbspan', 'Bill McKibben']","['Daniel B. Gold', 'Judith Helfand']","['Daniel B. Gold', 'Ross Gelbspan', 'Bill McKibben', ""John 'Bish' Neuhauser"", 'Ted Nordhaus', 'Rick Piltz', 'Michael Shellenberger', 'Sheila Watt-Cloutier', 'Tony Blair', 'Tom Brokaw']",,"$2,641","$4,890","$4,890","May 31, 2007",['United States'],"['Brookline, Massachusetts, USA']","['Toxic Comedy Pictures', 'Lupine Films', 'Kendeda Sustainability Fund']","Awards, 1 nomination total",['Documentary'],['English']
533. Mad Detective,2007,1h 29m,Not Rated,7.1,8.3K,68.0,A rookie cop teams up with a former detective with a supernatural gift to hunt down a serial killer.,https://www.imdb.com/title/tt0969269/?ref_=sr_i_533,"['Ka-Fai Wai', 'Kin-Yee Au']","['Johnnie To', 'Ka-Fai Wai']","['Ching-Wan Lau', 'Andy On', 'Ka-Tung Lam', 'Kelly Lin', 'Kwok-Lun Lee', 'Choi-ning Lee', 'Flora Chan', 'Eddie Cheung', 'Suet Lam', 'Jay Lau']",,"$2,682","$2,160,790","$4,629","November 29, 2007",['Hong Kong'],"['Kwun Tong, Kowloon, Hong Kong, China']","['One Hundred Years of Film Company', 'Milky Way Image Company']","Awards, 7 wins & 11 nominations total","['Crime', 'Mystery', 'Thriller']","['Cantonese', 'English']"
534. Unrelated,2007,1h 40m,Not Rated,6.7,3.1K,74.0,A woman in an unhappy relationship takes refuge with a friend's family on holiday in Tuscany.,https://www.imdb.com/title/tt1107850/?ref_=sr_i_534,['Joanna Hogg'],['Joanna Hogg'],"['Kathryn Worth', 'Harry Kershaw', 'Emma Hiddleston', 'Henry Lloyd-Hughes', 'Tom Hiddleston', 'Mary Roscoe', 'Michael Hadley', 'David Rintoul', 'Leonetta Mazzini', 'Giovanna Mennell']","£150,000 (estimated)",,"$158,992","$4,529","September 19, 2008",['United Kingdom'],"['Siena, Tuscany, Italy']",['Raw Siena'],"Awards, 2 wins & 3 nominations total",['Drama'],"['English', 'Italian']"
535. Wonderful Town,2007,1h 32m,Not Rated,6.5,951,,"After the tsunami struck the coast town of Takua Pa, young architect Ton moves in town to develop a construction project and settles in a small hotel run by Na, a young sensitive local girl. They begin a secret love affair, but soon rumors spread and they meet with strong opposition from the town's residents.",https://www.imdb.com/title/tt1135992/?ref_=sr_i_535,['Aditya Assarat'],['Aditya Assarat'],"['Anchalee Saisoontorn', 'Supphasit Kansen', 'Dul Yaambunying', 'Prateep Harnudomlap', 'Sorawit Poolsawat', 'Aroon Auisakul']",,"$1,154","$280,024","$4,487","July 18, 2008",['Thailand'],"['Pakua Pak, Thailand']",['Pop Pictures'],"Awards, 12 wins & 6 nominations total","['Drama', 'Romance']",['Thai']
"536. Romulus, My Father",2007,1h 44m,R,6.6,4.4K,57.0,"It tells the story of Romulus, his beautiful wife, Christina, and their struggle in the face of great adversity to bring up their son, Raimond. It is a story of impossible love that ultimately celebrates the unbreakable bond between father and son.",https://www.imdb.com/title/tt0462023/?ref_=sr_i_536,"['Nick Drake', 'Raimond Gaita']",['Richard Roxburgh'],"['Eric Bana', 'Franka Potente', 'Marton Csokas', 'Kodi Smit-McPhee', 'Russell Dykstra', 'Jacek Koman', 'Alethea McGrath', 'Terry Norris', 'Esme Melville', 'Nick Peace']",,"$2,791","$2,234,889","$4,283","May 31, 2007",['Australia'],"['Bendigo, Victoria, Australia']",['Arenafilm'],"Awards, 10 wins & 23 nominations total","['Biography', 'Drama']","['English', 'German']"
537. Twisted: A Balloonamentary,2007,1h 19m,,8.1,44,,"A flying octopus. A Trojan horse. Two 100-foot-tall soccer players. All made out of balloons. These are just some of the masterful creations you will see as ""TWISTED: A Balloonamentary"" takes you right into the heart of Twist and Shout, one of the world's premier balloon twisting conventions. Exploring how eight balloon twisters' lives are dramatically changed by a little piece of latex, this hilarious and heartwarming documentary is about passion, salvation, love, death, race, religion, and a whole lot of balloons. With animation narrated by JON STEWART, ""TWISTED: A Balloonamentary"" is a story about people who discover that once you can make a balloon dog, you can do anything.",https://www.imdb.com/title/tt0971177/?ref_=sr_i_537,"['Sheree Brown-Rosner', 'Don Caldwell', 'Laura Dakin']","['Naomi Greenfield', 'Sara Taksler']","['Sheree Brown-Rosner', 'Don Caldwell', 'Laura Dakin', 'David Grist', 'John Holmes', 'Michele Rothstein', 'Vera Stalker', 'Jon Stewart']","$150,000 (estimated)","$2,354","$4,218","$4,218","March 9, 2007",['United States'],"['Anaheim, California, USA']","['Eliot Lives Productions', 'Lucky Monkey Pictures']",,['Documentary'],['English']
