Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
310. Malevolence,2003,1h 30m,R,5.1,4.4K,43.0,"Ten years after the kidnapping of Martin Bristol, bank robbers hide in an isolated rural farmhouse where a serial killer lurks.",https://www.imdb.com/title/tt0388230/?ref_=sr_i_310,['Stevan Mena'],['Stevan Mena'],"['R. Brandon Johnson', 'Samantha Dark', 'Heather Magee', 'Richard Glover', 'Courtney Bertolone', 'John Richard Ingram', 'Keith Chambers', 'Kevin McKelvey', 'Lenn Gross', 'Pamela Marie Guida']","$200,000 (estimated)","$13,445","$258,782","$127,287","July 14, 2003",['United States'],"['Allentown, Pennsylvania, USA (bank robbery scene)']",['Mena Films'],"Awards, 2 wins total","['Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['English']
311. Fear and Trembling,2003,1h 47m,Unrated,7.0,4.9K,75.0,"A Belgian woman looks back on her year at a Japanese corporation in Tokyo in 1990. She is Amélie, born in Japan, living there until age 5. After college graduation, she returns with a one-year contract as an interpreter. The vice president and section leader, both men, are boors, but her immediate supervisor, Ms. Mori, is beautiful and trustworthy. Amélie's downfall begins when she speaks perfect Japanese to clients. She compounds her failure by writing an excellent report for an enterprising colleague. The person she least expects to stab her in the back exposes her work. Thus begins her humiliations. What can become of her and of her relationship with Ms. Mori and with Japan?",https://www.imdb.com/title/tt0318725/?ref_=sr_i_311,"['Amélie Nothomb', 'Alain Corneau']",['Alain Corneau'],"['Sylvie Testud', 'Kaori Tsuji', 'Tarô Suwa', 'Bison Katayama', 'Yasunari Kondo', 'Sôkyû Fujita', 'Gen Shimaoka', 'Heileigh Gomes', 'Eri Sakai']",,"$6,007","$2,305,213","$126,684","March 12, 2003","['France', 'Japan']","['Kyoto, Japan']","['Canal+', 'Divali Films', 'France 3 Cinéma']","Awards, 5 wins & 2 nominations total","['Satire', 'Comedy', 'Drama']","['French', 'Japanese']"
312. Green Card Fever,2003,1h 40m,,5.7,204,31.0,"Green Card Fever is the story of a young man in the United States who overstays his visa in the pursuit of a ""Green Card"". He naively muddles through an underworld of illegal immigrants, immigration lawyers and the INS, and the love of an American girl of Indian origin.",https://www.imdb.com/title/tt0292527/?ref_=sr_i_312,['Bala Rajasekharuni'],['Bala Rajasekharuni'],"['Vikram Dasu', 'Purva Bedi', 'Deep Katdare', 'Chayton Arvin', 'Robert Lin', 'Subash Kundanmal', 'Srinath Sampath', 'Aatif Khan', 'Crystal Parzik', 'Lynn Oh']",,"$67,529","$125,596","$125,596","August 29, 2003",['United States'],"['Columbus, Ohio, USA']","['Net Effect Media', 'One Hoarse Town Productions LLC']",,"['Comedy', 'Drama', 'Romance']",['English']
"313. Love, Sex and Eating the Bones",2003,1h 40m,R,5.8,739,,A sexy urban comedy about how a guy who is addicted to watching pornography discovers love is stronger than fantasy when he meets and falls in love with the girl of his dreams.,https://www.imdb.com/title/tt0342316/?ref_=sr_i_313,"['Jennifer Holness', 'Sudz Sutherland']",['Sudz Sutherland'],"['Hill Harper', 'Marlyne Barrett', 'Mark Taylor', 'Meriaka Weathered', 'Kai Soremekun', 'Karen Robinson', 'Jennifer Baxter', 'Ed Robertson', 'Kardinal Offishall', 'Kenny Robinson']","CA$2,500,000 (estimated)","$32,648","$116,869","$116,869","March 5, 2004",['Canada'],"['Toronto, Ontario, Canada']","['Eating the Bones Productions', 'Hungry Eyes Film & Television', 'The Film Works']","Awards, 5 wins & 4 nominations total","['Comedy', 'Romance']",['English']
314. Bonjour Monsieur Shlomi,2003,1h 34m,Not Rated,7.5,1.2K,59.0,"The new math teacher and new school principal discover the 16-year-old underachiever failing classes is really a genius, and the kid's own family's too busy relying on him to mend family fences to notice his brilliance either.",https://www.imdb.com/title/tt0380485/?ref_=sr_i_314,['Shemi Zarhin'],['Shemi Zarhin'],"['Oshri Cohen', 'Arieh Elias', 'Esti Zakheim', 'Aya Steinovitz', 'Igal Naor', 'Albert Iluz', 'Yonatan Rozen', 'Rotem Abuhab', 'Assi Cohen', 'Rotem Zissman-Cohen']",,"$5,999","$107,585","$107,585","April 3, 2003",['Israel'],,"['United King Films', 'Evanstone Films Ltd.', 'IPC']","Awards, 9 wins & 12 nominations total","['Comedy', 'Drama']",['Hebrew']
315. Bhoot,2003,1h 53m,,6.4,4.3K,,"When a married couple moves into a flat that is haunted by a spirit, a series of inexplicable experiences drive the wife to near madness. Now, the husband must protect his wife to save their marriage.",https://www.imdb.com/title/tt0341266/?ref_=sr_i_315,"['Lalit Marathe', 'Sameer Sharma']",['Ram Gopal Varma'],"['Ajay Devgn', 'Urmila Matondkar', 'Nana Patekar', 'Rekha', 'Fardeen Khan', 'Victor Banerjee', 'Tanuja Samarth', 'Seema Biswas', 'Amar Talwar', 'Barkha Madan']",,"$60,000","$3,660,402","$106,774","May 30, 2003",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']","['Dream Merchants Enterprise', 'Varma Corporation']","Awards, 14 wins & 12 nominations total","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['Hindi']
316. Kaptein Sabeltann,2003,1h 15m,PG,5.6,270,,"Sabeltann is a pirate looking for a big treasure. Aboard Sabeltanns big ship, Den Sorte Dame, they are preparing for a long and dangerous journey.",https://www.imdb.com/title/tt0390159/?ref_=sr_i_316,"['Arthur Johansen', 'David Regal', 'Terje Formoe']","['Stig Bergqvist', 'Rasmus A. Sivertsen']","['Terje Formoe', 'Ole Alfsen', 'Nina Lund Feste', 'Brit Elisabeth Haagensli', 'Dennis Storhøi', 'Knut Haugmark', 'Ingolf Karinen', 'Paul Åge Johannessen', 'Helge Jordal', 'Øystein Dolmen']","NOK41,500,000 (estimated)","$20,526","$1,361,061","$105,152","November 19, 2004","['Norway', 'Sweden']",,"['Seven Seas Production A/S', 'Happy Life Animation', 'Svensk Filmindustri (SF)']",,"['Animation', 'Family']","['Norwegian', 'English', 'Spanish']"
317. Emerald Cowboy,2003,1h 30m,R,7.3,118,21.0,This is the true story of the rise of a Japanese businessman from Los Angeles named Eishy Hayata from an Airline engineer into the legend of the Emerald world -- the Emerald Cowboy. He moved to Columbia in the 70's and with six guns at his side fought his way to the top by 2000.,https://www.imdb.com/title/tt0289176/?ref_=sr_i_317,['Eishy Hayata'],['Andrew Molina'],"['Eishy Hayata', 'Lucho Velasco', 'Juan Pablo Shuk', 'John K. Anderson', 'Gustavo Angarita Jr.', 'Carlos Vergara']",,"$9,708","$101,358","$101,358","November 17, 2004",['Colombia'],,"['Burn Pictures', 'EGM Productions']",,"['Documentary', 'Drama']","['English', 'Spanish', 'Japanese']"
318. Dum,2003,2h 46m,,5.7,1.8K,,"Uday, an aspiring police officer, beats up a man for misbehaving with his girlfriend. The man turns out to be a corrupt police officer who later starts harassing Uday and his family.",https://www.imdb.com/title/tt0314006/?ref_=sr_i_318,"['Mehran', 'Eeshwar Nivas', 'Bunty Soorma']",['Eeshwar Nivas'],"['Vivek Oberoi', 'Dia Mirza', 'Atul Kulkarni', 'Mukesh Rishi', 'Sheeba Agarwal', 'Sushant Singh', 'Govind Namdeo', 'Yashpal Sharma', 'Neena Kulkarni', 'Vivek Shauq']",,"$46,700","$1,797,020","$101,000","January 24, 2003",['India'],,"['Cineyugg Entertainment Pvt. Ltd.', 'Lionheart Production House']","Awards, 8 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
319. Aileen: Life and Death of a Serial Killer,2003,1h 33m,R,7.1,7.1K,71.0,"Nick Broomfield's second documentary about serial killer Aileen Wuornos, focusing on her mental state on death row.",https://www.imdb.com/title/tt0364930/?ref_=sr_i_319,"['Aileen Wuornos', 'Nick Broomfield', 'Terry Humphreys-Slay']","['Nick Broomfield', 'Joan Churchill']","['Aileen Wuornos', 'Nick Broomfield', 'Terry Humphreys-Slay', 'Leitha Prather', 'Shirley Humphreys', 'Joe Hobson', 'Steve Glazer', 'Arlene Pralle', 'Dawn Botkins', 'Tyria Moore']",,"$16,158","$97,362","$97,362","November 21, 2003","['United Kingdom', 'United States']","['Florida, USA']","['Lafayette Films', 'Channel 4 Television Corporation']","Awards, 2 wins & 4 nominations total","['Crime Documentary', 'True Crime', 'Crime', 'Documentary']",['English']
320. Flavors,2003,1h 58m,,7.2,479,46.0,Flavors tells the stories of 13 different main characters in 5 parallel story lines.,https://www.imdb.com/title/tt0361625/?ref_=sr_i_320,"['Krishna D.K.', 'Raj Nidimoru', 'Mohit Rajhans']","['Krishna D.K.', 'Raj Nidimoru']","['Reef Karim', 'Anjan Srivastav', 'Bharti Achrekar', 'Pooja Kumar', 'Rishma Malik', 'Anupam Mittal', 'Jicky Schnee', 'Sireesha Katragadda', 'Gaurang Vyas', 'Mohit Shah']",,"$56,000","$93,370","$93,370","July 16, 2004",['United States'],"['New Jersey, USA']","['Art in Motion Productions', 'dreams2reality Films']","Awards, 1 win total",['Comedy'],['English']
321. Wondrous Oblivion,2003,1h 46m,PG,7.1,1.3K,61.0,"Eleven-year-old David Wiseman is mad about cricket but no good at it. He has the entire kit but none of the skill. So when a Jamaican family moves in next door and builds a cricket net in the back garden, David is in seventh heaven.",https://www.imdb.com/title/tt0334725/?ref_=sr_i_321,['Paul Morrison'],['Paul Morrison'],"['Sam Smith', 'Leagh Conwell', 'Dominic Barklem', 'Jo Stone-Fewings', 'Emily Woof', 'Yasmin Paige', 'Richard Ashton', 'Carol MacReady', 'Stanley Townsend', 'Osnat Schmool']",,"$11,749","$1,374,302","$88,560","April 23, 2004","['United Kingdom', 'France', 'Germany']","['Ladysmith Rd, St Albans, UK (Wiseman Family Home)']","['APT Films', 'MetFilm Production']","Awards, 2 wins & 4 nominations total","['Comedy', 'Drama', 'Family', 'Sport']","['English', 'Hebrew', 'Yiddish']"
322. Torremolinos 73,2003,1h 31m,Unrated,6.5,4.1K,62.0,"Set in 1973 Spain, a struggling encyclopedia salesman and his wife take advantage of an offer to make adult films. The act turns him into an aspring legit filmmaker and her into an international sex symbol.",https://www.imdb.com/title/tt0339806/?ref_=sr_i_322,['Pablo Berger'],['Pablo Berger'],"['Javier Cámara', 'Candela Peña', 'Juan Diego', 'Fernando Tejero', 'Mads Mikkelsen', 'Malena Alterio', 'Ramón Barea', 'Tom Jacobsen', 'Mari-Anne Jespersen', 'Bjarne Henriksen']","€2,400,000 (estimated)","$6,321","$2,416,771","$87,385","April 30, 2003","['Spain', 'Denmark']","['Torremolinos, Málaga, Andalucía, Spain (Filming City)']","['Estudios Picasso', 'Mama Films', 'Euskal Irrati Telebista (EiTB)']","Awards, 15 wins & 10 nominations total","['Comedy', 'Drama']","['Spanish', 'Danish']"
323. First Morning,2003,1h 29m,PG-13,6.5,112,,A young man returns home on the threshold of the Lunar New Year and finds himself a stranger within his own family. The cold silence surrounding the disappearance of his younger sister forces him on a quest for answers.,https://www.imdb.com/title/tt0422249/?ref_=sr_i_323,['Victor Vu'],['Victor Vu'],"['Kathleen Luong', 'Catherine Ai', 'Long Nguyen', 'Johnny Tri Nguyen', 'Tom Huang', 'Linh Le', 'Dang Hung Son', 'Clementine Ngo Anh']","$300,000 (estimated)","$2,932","$87,264","$87,264","November 1, 2003",['United States'],,['Strange Logic Entertainment'],"Awards, 1 win total",['Drama'],['Vietnamese']
324. Ned Kelly,2003,1h 50m,R,6.4,29K,56.0,An innocent man becomes one of the most wanted criminals the world has ever known.,https://www.imdb.com/title/tt0277941/?ref_=sr_i_324,"['Robert Drewe', 'John Michael McDonagh']",['Gregor Jordan'],"['Heath Ledger', 'Orlando Bloom', 'Geoffrey Rush', 'Naomi Watts', 'Joel Edgerton', 'Laurence Kinlan', 'Philip Barantini', 'Kerry Condon', 'Kris McQuade', 'Emily Browning']",,"$43,704","$6,585,516","$86,959","March 26, 2004","['Australia', 'United Kingdom', 'United States', 'France']","['You Yangs, Little River, Victoria, Australia']","['Endymion Films', 'StudioCanal', 'The Australian Film Commission']","Awards, 3 wins & 14 nominations total","['True Crime', 'Action', 'Adventure', 'Biography', 'Crime', 'Drama', 'History', 'Romance', 'Western']","['English', 'Cantonese']"
325. Where's the Party Yaar?,2003,1h 50m,PG-13,5.1,1.1K,56.0,"With help from his cousin, an emigrant of India adjusts to life in Houston while attending college.",https://www.imdb.com/title/tt0306228/?ref_=sr_i_325,"['Sunil Thakkar', 'Benny Mathews', 'Soham Mehta']",['Benny Mathews'],"['Diwakar Pathak', 'Sunil Malhotra', 'Indravadan Tridevi', 'Arun Bakshi', 'Ulka Amin', 'Shaan Puri', 'Kal Penn', 'Ankur Patel', 'Tan Tu', 'Prakash Desai']",,"$48,832","$85,739","$85,739","May 28, 2004",['United States'],"['Houston, Texas, USA']",['Music Masala Films'],,['Comedy'],"['Hindi', 'English']"
326. Warriors of Heaven and Earth,2003,2h,R,6.3,4.5K,54.0,"A Chinese emissary is sent to the Gobi desert to execute a renegade soldier. When a caravan transporting a Buddhist monk and a valuable treasure is threatened by thieves, however, the two warriors might unite to protect the travelers.",https://www.imdb.com/title/tt0374330/?ref_=sr_i_326,"['Richard Epcar', 'Ping He', 'Rui Zhang']",['Ping He'],"['Wen Jiang', 'Kiichi Nakai', 'Xueqi Wang', 'Wei Zhao', 'Bagen Hasi', 'Tao Ho', 'Linian Lu', 'Deshun Wang', 'Haibin Li', 'Yeerjiang Mahepushen']","$10,000,000 (estimated)","$13,721","$6,106,178","$82,936","September 23, 2003","['China', 'Hong Kong']","['Heng Dian, China']","['Columbia Pictures Film Production Asia', 'Huayi Brothers Media', 'Taihe Film Investment Co. Ltd.']","Awards, 8 wins & 13 nominations total","['Action', 'Adventure', 'Drama']","['Mandarin', 'Japanese']"
327. The Hebrew Hammer,2003,1h 25m,R,6.1,5.2K,41.0,Orthodox Jewish hero teams up with a fierce beauty and a Kwanzaa activist to stop Santa's evil son from destroying Hanukkah. The unlikely trio must thwart Damian's nefarious plan and preserve the beloved holiday for Jews everywhere.,https://www.imdb.com/title/tt0317640/?ref_=sr_i_327,['Jonathan Kesselman'],['Jonathan Kesselman'],"['Adam Goldberg', 'Andy Dick', 'Judy Greer', 'Mario Van Peebles', 'Peter Coyote', 'Nora Dunn', 'Sean Whalen', 'Tony Cox', 'Richard Riehle', 'Melvin Van Peebles']","$2,000,000 (estimated)","$19,539","$94,615","$82,157","March 25, 2004",['United States'],['Israel'],"['Intrinsic Value Films', 'Comedy Central Films', 'ContentFilm']",,"['Parody', 'Satire', 'Comedy']","['English', 'Hebrew', 'Yiddish']"
328. Searching for the Wrong-Eyed Jesus,2003,1h 22m,,7.6,1.2K,58.0,"Searching for The Wrong-Eyed Jesus is a captivating and compelling road trip through the creative spirit of the the Southern U.S. Director Andrew Douglas's film follows ""Alt Country"" singer Jim White through a gritty terrain of churches, prisons, truck stops, biker bars and coal mines. This is a journey through a very real contemporary Southern U.S., a world of marginalised white people and their unique and home-made society. Along the way are road-side encounters with modern musical mavericks including The Handsome Family, Johnny Dowd, 16 Horsepower and David Johansen; old time banjo player Lee sexton; rockabilly and mountain Gospel churches - and novelist Harry Crews telling grisly stories down a dirt track.",https://www.imdb.com/title/tt0389361/?ref_=sr_i_328,['Steve Haisman'],['Andrew Douglas'],"['Harry Crews', 'Johnny Dowd', 'David Eugene Edwards', 'The Handsome Family', 'Gary Howington', 'David Johansen', 'Lee Sexton', 'Brett Sparks', 'Rennie Sparks', 'Melissa Swingle']",,"$4,095","$79,916","$79,916","May 5, 2004",['United Kingdom'],"['Ferriday, Louisiana, USA']","['Andrew Douglas Company', 'Lone Star Productions']","Awards, 1 win & 2 nominations total",['Documentary'],['English']
329. Strange Gardens,2003,1h 35m,,7.0,1.7K,,France under occupation by the Germans during WW2: Two men inspired by a free France radio broadcast perpetrate an act of sabotage with unwitting consequences for them and their fellow villagers.,https://www.imdb.com/title/tt0285052/?ref_=sr_i_329,"['Jean Becker', 'Jean Cosmos', 'Guillaume Laurant']",['Jean Becker'],"['Jacques Villeret', 'André Dussollier', 'Thierry Lhermitte', 'Benoît Magimel', 'Suzanne Flon', 'Isabelle Candelier', 'Victor Garrivier', 'Bernard Collins', 'Damien Jouillerot', 'Jean-Claude Durand']","$15,000,000 (estimated)","$38,155","$5,793,539","$78,668","March 26, 2003",['France'],"['Larnage, Drôme, France']","['Canal+', 'Centre Européen Cinématographique Rhône-Alpes', ""Centre national du cinéma et de l'image animée (CNC)""]",,"['Drama', 'War']",['French']
330. Bright Leaves,2003,1h 47m,Not Rated,7.0,680,79.0,"McElwee family legend has it that the Hollywood melodrama ""Bright Leaf"" starring Gary Cooper as a 19th century tobacco grower, is based on filmmaker Ross McElwee's great-grandfather, who created the Bull Durham brand.",https://www.imdb.com/title/tt0372806/?ref_=sr_i_330,['Ross McElwee'],['Ross McElwee'],"['Allan Gurganus', 'Paula Larke', 'Marilyn Levine', 'Emily Madison', 'Adrian McElwee', 'Ross McElwee', 'Tom McElwee', 'Patricia Neal', 'Vlada Petric', 'Charleen Swansea']",,"$4,485","$77,888","$77,888","October 8, 2004","['United States', 'United Kingdom']","['Durham, North Carolina, USA']","['Channel 4 Television Corporation', 'Homemade Movies', 'WGBH']","Awards, 9 nominations total","['Biography', 'Comedy', 'Documentary', 'Drama']",['English']
331. Wonderful Days,2003,1h 26m,Unrated,6.6,9.5K,53.0,2142: Pollution and climate change wiped out most of Earth's population. Ecoban city is built to withstand this. Suppression results in revolt. A childhood couple find each other as adults on opposing sides.,https://www.imdb.com/title/tt0353014/?ref_=sr_i_331,"['Michael Keyes', 'Moon-saeng Kim', 'Jay Lender']",['Moon-saeng Kim'],"['Andrew Ableson', 'Cathy Cavadini', 'Joon-ho Chung', 'Mark Lindsay', 'David Naughton', 'Bob Papenbrook', 'Sunmin Park', 'Marc Scarpa', 'Jamie Simone', 'Won-Je Tak']","$9,750,000 (estimated)","$3,022","$197,221","$74,663","July 17, 2003","['South Korea', 'United States']",,"['End Game Productions Inc.', 'Gainax', 'Masquerade Films']","Awards, 1 win & 1 nomination total","['Adult Animation', 'Cyberpunk', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']","['Korean', 'English']"
332. Reconstruction,2003,1h 30m,PG-13,7.3,7.7K,60.0,A young man who thought himself already in love with a nice girl is drawn into a literary drama when he is captured by a deep and stimulating love affair.,https://www.imdb.com/title/tt0366943/?ref_=sr_i_332,"['Christoffer Boe', 'Mogens Rukov']",['Christoffer Boe'],"['Nikolaj Lie Kaas', 'Maria Bonnevie', 'Krister Henriksson', 'Klaus Mulbjerg', 'Nicolas Bro', 'Peter Steen', 'Ida Dwinger', 'Malene Schwartz', 'Helle Fagralid', 'Carlos Claro Schelin']",,"$13,629","$471,107","$73,516","September 26, 2003",['Denmark'],"['Le Sommelier, Bredgade, Copenhagen, Denmark (restaurant)']","[""Director's Cut"", 'Filmbyen Århus', 'HR. Boe & Co.']","Awards, 12 wins & 11 nominations total","['Drama', 'Romance']","['Danish', 'Swedish']"
333. A Tale of Two Sisters,2003,1h 54m,R,7.1,71K,65.0,"After being institutionalized in a mental hospital, Su-mi reunites with her sister, Su-yeon, and they return to live at their country home. But strange events plague the house, leading to surprising revelations and a shocking conclusion.",https://www.imdb.com/title/tt0365376/?ref_=sr_i_333,['Kim Jee-woon'],['Kim Jee-woon'],"['Lim Soo-jung', 'Yum Jung-ah', 'Kim Kap-su', 'Moon Geun-young', 'Park Mi-hyeon', 'Gi-hong Woo', 'Lee Seung-bi', 'Lee Dae-yeon', 'No Seung-Jin', 'In-hyeok Song']",,"$1,060","$1,080,087","$72,541","June 13, 2003",['South Korea'],"['Yusin-ri, Yureo-myeon, Boseong-gun, Jeollanamdo, South Korea (location)']","['B.O.M. Film Productions Co.', 'Nova Media', 'iPictures']","Awards, 23 wins & 10 nominations total","['Suspense Mystery', 'Tragedy', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Korean']
334. Hollywood Buddha,2003,1h 39m,,4.9,64,42.0,"""Kissing Metal"" is the story of Philippe, a down and out European film producer, who lives in a tent in the shadow of his unfinished house in Brentwood. Philippe is struggling to sell a film he made five years ago to foreign distributors. Nearly broke, and on the verge of eviction, he seeks spiritual help from Master Atchoum, a Buddhist Guru. Master Atchoum pushes him into practicing Buddhism and convinces him to buy an expensive metal sculpture of Buddha. Empowered by the support of his new-found ""religion,"" Philippe starts turning things around. Through a series of serendipitous events...and some very unorthodox maneuvering, he becomes a success. But, he soon discovers that all is not what it appears to be...",https://www.imdb.com/title/tt0365411/?ref_=sr_i_334,['Philippe Caland'],['Philippe Caland'],"['Bryan Black', 'Brandi Michelle Bourgon', 'Nancie Boykiss', 'Charley Mae Caland', 'Hugette Caland', 'Huguette Caland', 'Philippe Caland', 'Pierre Caland', 'Theo Cardan', 'Victor Castorena']",,"$16,774","$72,115","$72,115","April 5, 2003",['United States'],"['Los Angeles, California, USA']",['YBG Productions'],,"['Comedy', 'Drama']",['English']
335. Dopamine,2003,1h 19m,R,5.9,1.2K,52.0,A San Franciscan computer programmer falls in love with a schoolteacher in the days after the dot.com boom.,https://www.imdb.com/title/tt0342300/?ref_=sr_i_335,"['Mark Decena', 'Timothy Breitbach']",['Mark Decena'],"['John Livingston', 'Sabrina Lloyd', 'Bruno Campos', 'Rueben Grundy', 'William Windom', 'Nicole Wilder', 'Kathleen Antonia', 'Julian Diminyatz', 'Wanda McCaddon', 'Timothy Breitbach']",,"$22,278","$69,544","$69,544","January 23, 2003",['United States'],"['Bay Area, San Francisco, California, USA']",['Kontent Films'],"Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
336. The Inheritance,2003,1h 55m,Unrated,7.2,5K,68.0,A young man is torn between his individual hopes and his sense of duty when his father dies and he is expected to take over the family industry.,https://www.imdb.com/title/tt0328844/?ref_=sr_i_336,"['Per Fly', 'Kim Leona', 'Mogens Rukov']",['Per Fly'],"['Ulrich Thomsen', 'Lisa Werlinder', 'Ghita Nørby', 'Karina Skands', 'Lars Brygmann', 'Peter Steen', 'Diana Axelsen', 'Jesper Christensen', 'Ulf Pilgaard', 'Dick Kaysø']",,"$3,270","$1,219,595","$68,215","July 9, 2004","['Denmark', 'Sweden', 'Norway', 'United Kingdom']",,"['Zentropa Entertainments', 'Spillefilmkompaniet 4 1/2', 'Memfis Film & Television']","Awards, 17 wins & 7 nominations total",['Drama'],"['Danish', 'Swedish', 'French', 'Norwegian']"
337. What Alice Found,2003,1h 36m,R,6.4,1.1K,62.0,A young woman looking to escape her life is rescued on the highway by a friendly couple in an RV. But as the miles pass the couple's motives come into question and a strange mother/daughter relationship evolves.,https://www.imdb.com/title/tt0343172/?ref_=sr_i_337,['A. Dean Bell'],['A. Dean Bell'],"['Emily Grace', 'Judith Ivey', 'Bill Raymond', 'Jane Lincoln Taylor', 'Justin Parkinson', 'Katheryn Winnick', 'Lucas Papaelias', 'David Rose', 'John Kennedy Connors', 'John Knox']",,"$6,720","$67,436","$67,436","October 28, 2016",['United States'],"['Danbury, Connecticut, USA']","['Factory Films', 'Highland Entertainment']","Awards, 2 wins & 3 nominations total","['Crime', 'Drama']",['English']
338. Vodka Lemon,2003,1h 30m,,6.7,2.2K,69.0,"In a remote, isolated Yazidi Kurdish village in post-Soviet Armenia, Hamo, a widower with a pitiful pension and three worthless sons, travels daily to his wife's grave. There he meets the lovely Nina, who is communing with her late husband. The two are penniless--she works in a local bar that is about to close down, while he has been forced to start selling his meager possessions. All seems hopelessly bleak, yet when Hamo begins to court Nina, their unexpected love revitalizes them.",https://www.imdb.com/title/tt0379577/?ref_=sr_i_338,"['Lei Dinety', 'Pauline Gouzenne', 'Hiner Saleem']",['Hiner Saleem'],"['Romen Avinian', 'Lala Sarkissian', 'Ivan Franek', 'Ruzan Mesropyan', 'Zahal Karielachvili', 'Astrik Avaguian', 'Armen Marutyan', 'Armen Sarkissian', 'Hasmik Alexanian', 'Roudik Revondyan']",,"$9,303","$66,361","$66,361","November 21, 2003","['France', 'Italy', 'Switzerland', 'Armenia']",['Armenia'],"['Dulciné Films', 'Amka Films Productions', 'CINEFACTO']","Awards, 8 wins & 4 nominations total","['Comedy', 'Drama']","['Armenian', 'Kurdish', 'Russian', 'French']"
339. Pinjar,2003,3h 8m,,7.9,3.1K,,"In the days leading up to Partition, a Hindu woman is abducted by a Muslim man. Soon, she finds herself not only forced into marriage, but living in a new country as the borders between India and Pakistan are drawn.",https://www.imdb.com/title/tt0347779/?ref_=sr_i_339,"['Chandra Prakash Dwivedi', 'Amrita Pritam']",['Chandra Prakash Dwivedi'],"['Urmila Matondkar', 'Manoj Bajpayee', 'Sanjay Suri', 'Sandali Sinha', 'Priyanshu Chatterjee', 'Isha Koppikar', 'Lillete Dubey', 'Kulbhushan Kharbanda', 'Farida Jalal', 'Alok Nath']",,"$16,617","$1,022,336","$66,290","October 24, 2003",['India'],"['Sri Ganganagar, Rajasthan, India']","['Lucky Star Entertainment', 'Twentieth Century Fox']","Awards, 11 wins & 14 nominations total",['Drama'],"['Hindi', 'Urdu']"
340. James' Journey to Jerusalem,2003,1h 27m,Unrated,7.4,599,65.0,During his journey to Jerusalem young James learns the meaning of being Israeli.,https://www.imdb.com/title/tt0305178/?ref_=sr_i_340,"[""Ra'anan Alexandrowicz"", 'Sami Duenias']","[""Ra'anan Alexandrowicz""]","['Siyabonga Melongisi Shibe', 'Salim Daw', 'Arieh Elias', 'Sandra Schonwald', 'Hugh Masebenza', 'Florence Bloch', ""Ya'akov Ronen Morad"", 'Moly Ashkenzi', 'Yitzchak Batal', 'Yehuda Cohen']",,"$7,875","$259,026","$64,967","January 8, 2004",['Israel'],"['Tel Aviv, Israel']","['Lama Films', 'Lama Productions']","Awards, 8 wins & 8 nominations total","['Comedy', 'Drama']","['Hebrew', 'English', 'Zulu']"
341. Untold Scandal,2003,2h 4m,,6.8,2.8K,73.0,"In late 1700s Korea, Lady Cho challenges the playboy Lord Jo-won into seducing and sleeping with her husband's coming young, virgin concubine. Lady Cho agrees to sleep with him if he succeeds.",https://www.imdb.com/title/tt0380689/?ref_=sr_i_341,"['Kim Dae-woo', 'Hyeon-jeong Kim', 'Choderlos de Laclos']",['Je-yong Lee'],"['Jeon Do-yeon', 'Lee Mi-sook', 'Bae Yong-jun', 'Jo Hyeon-jae', 'Lee So-yeon', 'Jeon Yang-ja', 'Na Han-il', 'Lee Mi-ji', 'Seong-min Choi', 'Yi-bin Han']",,"$6,015","$5,762,801","$63,332","October 2, 2003",['South Korea'],,['B.O.M. Film Productions Co.'],"Awards, 9 wins & 14 nominations total","['Costume Drama', 'Drama']",['Korean']
