Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
313. The Longest Most Meaningless Movie in the World,1970,48h,TV-14,5.5,202,,The Longest Most Meaningless Movie in the World is an underground movie made in the UK that runs to 48 hours long.,https://www.imdb.com/title/tt0342707/?ref_=sr_i_313,"['Hermine Demoriane', 'Roger Dixon', 'Carla Liss']",['Vincent Patouillard'],"['Hermine Demoriane', 'Roger Dixon', 'Carla Liss', 'Martine Meringue', 'Graham Stevens', 'Bob Seely']",,,,,,['United Kingdom'],,,,"['Documentary', 'Drama', 'History']",['English']
314. The Invisible Dead,1970,1h 22m,Not Rated,4.3,576,,"An evil scientist creates a murderous, invisible ape-man.",https://www.imdb.com/title/tt0067948/?ref_=sr_i_314,"['Pierre Chevalier', 'Juan Fortuny']",['Pierre Chevalier'],"['Howard Vernon', 'Brigitte Carva', 'Fernando Sancho', 'Paco Valladares', 'Isabel del Río', 'Evane Hanska', 'Arlette Balkis', 'May Chartrette', 'Christian Forges', 'Eugène Berthier']",,,,,"October 25, 1970","['France', 'Spain']","['Château de Verderonne, Rosoy, Oise, France (castle and grounds)']","['Célia Films', 'Eurociné', 'Producciones Miguel Mezquíriz']",,['Horror'],['French']
315. Black Angels,1970,1h 27m,R,4.3,191,,"When an African-American biker gang is tricked into believing that a white biker gang is planning a war, all hell breaks loose.",https://www.imdb.com/title/tt0065474/?ref_=sr_i_315,['Laurence Merrick'],['Laurence Merrick'],"['Des Roberts', 'John King III', 'Linda Jackson', 'James Whitworth', 'Clancy Syrko', 'Beverly Gardner', 'James Young-El', 'John Donovan', 'Gene Stowell', 'Miller Pettit']",,,,,"October 14, 1970",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA (Western town)']",,,"['Action', 'Drama']",['English']
316. Gas! -Or- It Became Necessary to Destroy the World in Order to Save It.,1970,1h 18m,R,4.2,1.8K,,A gas is let loose upon the world that kills anyone over 25 years old.,https://www.imdb.com/title/tt0065760/?ref_=sr_i_316,['George Armitage'],['Roger Corman'],"['Bob Corff', 'Elaine Giftos', 'Bud Cort', 'Talia Shire', 'Ben Vereen', 'Cindy Williams', 'Alex Wilson', 'Lou Procopio', 'Phil Borneo', 'Alan H. Braunstein']",,,,,September 1970,['United States'],"['Farmersville, Texas, USA']","['American International Pictures (AIP)', 'San Jacinto Productions']",,"['Satire', 'Comedy', 'Drama', 'Sci-Fi']",['English']
317. The Anonymous Venetian,1970,1h 31m,GP,6.8,1K,,"Without mentioning the reason, Venetian musician Enrico invites his ex-wife Valeria to visit him, and her heart is broken again during their last days together.",https://www.imdb.com/title/tt0065408/?ref_=sr_i_317,"['Enrico Maria Salerno', 'Giuseppe Berto']",['Enrico Maria Salerno'],"['Florinda Bolkan', 'Tony Musante', 'Toti Dal Monte', 'Sandro Grinfan', 'Brizio Montinaro', 'Giuseppe Bella']",,,,,"September 14, 1971",['Italy'],"['Teatro La Fenice, Venice, Veneto, Italy']",['Ultra Film'],"Awards, 4 wins & 3 nominations total","['Drama', 'Music', 'Romance']",['Italian']
318. Darker Than Amber,1970,1h 36m,R,6.1,659,,Professional beach bum and 'knight errant' Travis McGee goes up against psychotic body-builder Terry Bartell. McGee pulls out all the stops when he joins a Caribbean cruise to bring the killer to justice.,https://www.imdb.com/title/tt0065610/?ref_=sr_i_318,"['John D. MacDonald', 'Ed Waters']",['Robert Clouse'],"['Rod Taylor', 'Theodore Bikel', 'Suzy Kendall', 'Ahna Capri', 'William Smith', 'Janet MacLachlan', 'Robert Phillips', 'Jane Russell', 'James Booth', 'Oswaldo Calvo']",,,,,"September 28, 1970",['United States'],"['Florida, USA']","['Cinema Center Films', 'Major Pictures Productions', 'Rodlor']",,"['Action', 'Drama', 'Mystery', 'Thriller']",['English']
319. The Grasshopper,1970,1h 38m,R,5.7,629,,"A young woman's odyssey from innocence to decadence. Hopeful for a career in show business, Christine Adams leaves British Columbia with her boyfriend at age 19. But a detour to Las Vegas leads her into a life that no one would envy.",https://www.imdb.com/title/tt0065795/?ref_=sr_i_319,"['Jerry Belson', 'Garry Marshall', 'Mark McShane']",['Jerry Paris'],"['Jacqueline Bisset', 'Jim Brown', 'Joseph Cotten', 'Corbett Monica', 'Christopher Stone', 'Ramon Bieri', 'Ed Flanders', 'William Callaway', 'Roger Garrett', 'Therese Baldwin']","$1,700,000 (estimated)",,,,"December 26, 1970",['United States'],"['John Burroughs Middle School - 600 S. McCaddon Place, Los Angeles, California, USA (Basketball scenes.)']",['National General Pictures'],"Awards, 1 nomination total","['Drama', 'Romance']",['English']
320. Alex in Wonderland,1970,1h 50m,R,5.4,1K,,"Bohemian Alex Morrison has just finished directing his first feature-length movie. In its previews, the movie is considered a critical, artistic, and surefire commercial success, so Alex seemingly has his choice of what his next project will be. Alex has a few ideas, like a biopic of Lenny Bruce or a movie about a black uprising in Los Angeles. As he makes the rounds of both the Hollywood community and European movie centers for ideas, he fantasizes about movie scenarios of his everyday situations, influenced by his movie idols, some of whom he actually meets, like Italian director Federico Fellini and French actress Jeanne Moreau. He's also wondering what to do about his personal life: does it make sense for him to ""move up"" with his wife Beth and their two daughters from their middle-class lifestyle? If so, filmmaking must not only achieve his main purpose of saying something meaningful, but also must be commercially successful. But must the need for commercial success ultimately take artistic control out of his hands?",https://www.imdb.com/title/tt0065380/?ref_=sr_i_320,"['Paul Mazursky', 'Larry Tucker']",['Paul Mazursky'],"['Donald Sutherland', 'Ellen Burstyn', 'Meg Mazursky', 'Glenna Sergent', 'Viola Spolin', 'Andre Philippe', 'Michael Lerner', 'Joan Delaney', 'Neil Burstyn', 'Leon Frederick']",,,,"$290,772",February 1971,['United States'],"['Hollywood Boulevard, Hollywood, Los Angeles, California, USA (Location)']",['Coriander'],"Awards, 1 nomination total","['Comedy', 'Drama']",['English']
321. Mere Humsafar,1970,2h 33m,,7.0,70,,"Raju is his real name but due to his unhealthy and unkempt manner of living, he is called ""Junglee"" by everyone in his village, all save for ex-convict Ustad Anwar who has served time for murder, and his father. When Raju's dad passes away, the local money-lender gives him an ultimatum to either re-pay the loan or he will take possession of his house and land. Raju decides to hitch a ride to Bombay, get a job, save some money, buy a couple of bullocks, till his land and re-pay the money-lender. No one gives him a ride, so he stows away in the back of a fruit-laden truck, which has one more stowaway, a run-away gypsy named Tarna. Both of them meet, fall in love, promise to help and marry each other. After the truck ride, they board a goods train bound for Bombay, but during the journey both get separated. A few months Raju finds out that Tarna is now known as Meenakshi, a movie actress. When he goes to meet her, he is told by a man named Ashok, that Tarna is his wife. A bewildered Raju is heartbroken and devastated. When Tarna finds out that Raju had come to meet her, she rushes over to meet him - only to find him in the arms of an attractive young woman named Kusum. Looks like neither of them kept their promise of helping and marrying each other, and due to the change in their respective circumstances have ended up with different life-partners.",https://www.imdb.com/title/tt0215988/?ref_=sr_i_321,"['Sharmila Tagore', 'Jeetendra', 'Balraj Sahni']",['Dulal Guha'],"['Sharmila Tagore', 'Jeetendra', 'Balraj Sahni', 'Laxmi Chhaya', 'Suresh', 'Jagdeep', 'Jeevan Dhar', 'Sunder', 'Ramayan Tiwari', 'Mohan Sherry']",,,,,"October 14, 1970",['India'],,,,"['Drama', 'Romance']",['Hindi']
322. Dionysus in '69,1970,1h 25m,X,5.1,451,,"Filmed stageplay based on the ancient greek play The Bacchae written by Euripides. This play is performed by members of The Performance Group, an NYC experimental theater group who has made their own personal adaptation of this ancient text. Filmed by Brian DePalma.",https://www.imdb.com/title/tt0065641/?ref_=sr_i_322,"['William Arrowsmith', 'Euripides']","['Brian De Palma', 'Robert Fiore', 'Bruce Joel Rubin']","['Remi Barclay', 'Samuel Blazer', 'Jason Bosseau', 'Richard Dia', 'William Finley', 'Joan MacIntosh', 'Vicki May', 'Patrick McDermott', 'Margaret Ryan', 'Ciel Smith']",,,,,"March 22, 1970",['United States'],"['New York City, New York, USA']",['Performance Group'],"Awards, 1 nomination total",['Drama'],['English']
323. Zatoichi Meets Yojimbo,1970,1h 55m,Not Rated,7.0,3K,,"Zatoichi tries to unrest the mob rule over a small village all while the gang leader's bodyguard is actually the Yojimbo, secretly taking the gang down from the inside. Will the two heroes realize in time that they are on the same side?",https://www.imdb.com/title/tt0066603/?ref_=sr_i_323,"['Kihachi Okamoto', 'Kan Shimozawa', 'Tetsurô Yoshida']",['Kihachi Okamoto'],"['Toshirô Mifune', 'Shintarô Katsu', 'Ayako Wakao', 'Osamu Takizawa', 'Masakane Yonekura', 'Shin Kishida', 'Kanjûrô Arashi', 'Toshiyuki Hosokawa', 'Shigeru Kôyama', 'Minori Terada']",,,,,"January 15, 1970",['Japan'],,"['Katsu Production', 'Toho']",,"['Samurai', 'Action', 'Adventure', 'Drama']",['Japanese']
324. Fragment of Fear,1970,1h 34m,GP,6.1,1.1K,,"Reformed drug addict Tim Brett (David Hemmings) is vacationing in Italy with his aunt. When she is murdered, he tries to investigate. Soon his whole life spins out of control.",https://www.imdb.com/title/tt0065737/?ref_=sr_i_324,"['John Bingham', 'Paul Dehn']",['Richard C. Sarafian'],"['David Hemmings', 'Gayle Hunnicutt', 'Wilfrid Hyde-White', 'Flora Robson', 'Adolfo Celi', 'Roland Culver', 'Daniel Massey', 'Mona Washbourne', 'Arthur Lowe', 'Yootha Joyce']",,,,,September 1971,['United Kingdom'],"['Pompeii, Naples, Campania, Italy']",['Columbia Pictures'],,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['English', 'Italian']"
325. Vengeance!,1970,1h 42m,PG-13,7.0,764,,"China 1925, a man returns to track down a kill the men who murdered his brother.",https://www.imdb.com/title/tt0065450/?ref_=sr_i_325,"['Cheh Chang', 'Kuang Ni']",['Cheh Chang'],"['David Chiang', 'Lung Ti', 'Ping Wang', 'Yen-Ching Ou', 'Ku Feng', 'Chih-Ching Yang', 'Yuan Chuan', 'Pin Ho', 'Sing Chen', 'Lei Cheng']",,,,,"May 14, 1970",['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],"Awards, 2 wins total","['Action', 'Drama', 'Romance', 'Thriller']","['Mandarin', 'Cantonese']"
326. Spring and Port Wine,1970,1h 41m,Not Rated,7.0,1.1K,,A stern father and lenient mother try to deal with the ups and downs of their four children's lives in working-class Bolton.,https://www.imdb.com/title/tt0066401/?ref_=sr_i_326,['Bill Naughton'],['Peter Hammond'],"['James Mason', 'Diana Coupland', 'Hannah Gordon', 'Susan George', 'Rodney Bewes', 'Len Jones', 'Keith Buckley', 'Avril Elgar', 'Adrienne Posta', 'Frank Windsor']","£198,000 (estimated)",,,,"February 20, 1970",['United Kingdom'],"['Sunnyside Mill, Bolton, Greater Manchester, England, UK (was on Adelaide St., now demolished)']",['Memorial Enterprises'],,['Drama'],['English']
327. Last Known Address,1970,1h 45m,,6.9,2K,,"Police inspector Léonetti, a tough, efficient policeman, has been sent to a second-rate police station after being reprimanded. There he is given a partner, young and beautiful Jeanne Dumas. The duo are soon assigned a very difficult mission: to find a man whose evidence is instrumental in convicting a murderer. They start searching throughout Paris...",https://www.imdb.com/title/tt0064225/?ref_=sr_i_327,"['Joseph Harrington', 'José Giovanni']",['José Giovanni'],"['Lino Ventura', 'Marlène Jobert', 'Michel Constantin', 'Paul Crauchet', 'Alain Mottet', 'Béatrice Arnac', 'Guy Heron', 'Albert Dagnant', 'Monique Mélinand', 'Marcel Pérès']",,,,,"February 25, 1970","['France', 'Italy']","['Boulevard Exelmans, Paris 16, Paris, France (Leonetti brings drunken driver to police precinct)']","['Valoria Films', 'Cité Films', 'Parme Productions']","Awards, 1 win total","['Crime', 'Drama', 'Mystery', 'Thriller']",['French']
328. Chariots of the Gods,1970,1h 32m,G,6.2,1.8K,,Based on Erich Von Daniken's book purporting to prove that throughout history aliens have visited earth.,https://www.imdb.com/title/tt0065702/?ref_=sr_i_328,"['Harald Reinl', 'Utz Utermann', 'Erich von Däniken']",['Harald Reinl'],"['Heinz-Detlev Bock', 'Klaus Kindler', 'Christian Marschall', 'Aleksandr Kazantsev', 'Wiatscheslav Saitsew', 'Hans Domnick', 'Jean Fontaine', 'Thor Heyerdahl', 'Bruce Johansen', 'Hermann Oberth']",,,,"$25,948,300","April 26, 1970",['West Germany'],"['Dead Sea, Israel']",['Terra-Filmkunst'],"Nominated for 1 Oscar, 1 nomination total","['Documentary', 'Fantasy']",['German']
329. Miss Nymphet's Zap-In,1970,1h 16m,X,5.6,115,,"A series of short comedy sketches featuring the topic of sex. They include: a French governess who paints faces on her breasts, a middle-aged couple having sex on a film reel loop that a man tries to pay for, Lord Fauntleroy exploring a female body, a 'Great White Hunter' captured by an African woman, a nude female spy trying to decode a secret password, and two exotic dancers experimenting with a new 'dance'.",https://www.imdb.com/title/tt0066086/?ref_=sr_i_329,['Herschell Gordon Lewis'],['Herschell Gordon Lewis'],"['Dixie Donovan', 'Tony Mark', 'Luanne Roberts', 'Ed Pawlin', 'Loray White', 'Mij Shippen', 'Jessica Leland', 'Phyllis Stengel', 'Sylvia Sark', 'Tom Rogers']",,,,,June 1970,['United States'],"['Hollywood, Los Angeles, California, USA (Studio)']",['Creative Film Enterprises Inc.'],,"['Parody', 'Sketch Comedy', 'Slapstick', 'Comedy']",['English']
330. Stray Cat Rock: Sex Hunter,1970,1h 25m,Not Rated,6.3,923,,A street girl gang clashes with racist local gangsters after one of the girls starts dating an Afro-Japanese man.,https://www.imdb.com/title/tt0223783/?ref_=sr_i_330,"['Yasuharu Hasebe', 'Ai Kennedy', 'Atsushi Yamatoya']",['Yasuharu Hasebe'],"['Meiko Kaji', 'Rikiya Yasuoka', 'Tatsuya Fuji', 'Jirô Okazaki', 'Yuki Arikawa', 'Tomoko Aki', 'Yôko Takagi', 'Akemi Nara', 'Setsuko Minami', 'Mari Koiso']",,,,,"June 22, 2004",['Japan'],,['Nikkatsu'],,"['Crime', 'Thriller']",['Japanese']
331. L'initiation,1970,1h 34m,R,5.4,141,,"A young Montreal woman has an affair with a famous French author, and the experience helps to teach her a number of things about life and love.",https://www.imdb.com/title/tt0065891/?ref_=sr_i_331,['Yves Thériault'],['Denis Héroux'],"['Gilles Chartrand', 'France Dionne', 'Daniel Gadouas', 'Michel Girouard', 'Pierre Labelle', 'Serge Laprade', 'Céline Lomez', 'Danielle Ouimet', 'Jean-Pierre Payette', 'Béatrice Picard']","CA$200,000 (estimated)",,,,"January 29, 1970",['Canada'],"['Saint-Faustin, Québec, Canada']",['Cinépix'],,"['Drama', 'Romance']",['French']
332. Il divorzio,1970,1h 40m,,5.7,74,,,https://www.imdb.com/title/tt0168669/?ref_=sr_i_332,"['Alberto Silvestri', 'Franco Verucci']",['Romolo Guerrieri'],"['Vittorio Gassman', 'Anna Moffo', 'Nino Castelnuovo', 'Helena Ronee', 'Anita Ekberg', 'Ennio Antonelli', 'Lars Bloch', 'Mario Brega', 'Nadia Cassini', 'Clara Colosimo']",,,,,"April 21, 1970",['Italy'],,['Fair Film'],,['Comedy'],['Italian']
333. The One Man Band,1970,1h 25m,,6.2,3.7K,,Manager of female dance group and his cousin leads the group on a tour in the Rome and prohibit them to socialize with men. Problems occur when we see that one of the girls has a baby in Rome.,https://www.imdb.com/title/tt0065848/?ref_=sr_i_333,"['Jean Halain', 'Serge Korber', 'Géza von Radványi']",['Serge Korber'],"['Louis de Funès', 'Noëlle Adam', 'Olivier De Funès', 'Daniel Bellus', 'Max Desrau', 'Tiberio Murgia', 'Vittoria Di Silverio', 'Martine Kelly', 'Paola Tedesco', 'Franco Volpi']",,,,,"September 18, 1970","['France', 'Italy']","['Nice, Alpes-Maritimes, France']","['Gaumont Distribution', 'Gaumont International']",,"['Comedy', 'Musical']","['French', 'English', 'Spanish', 'Italian']"
334. The Deep,1970,1h 51m,,6.5,296,,"A couple's honeymoon trip aboard a yacht leads to a claustrophobic drama when another vessel runs into their voyage, apparently drifting.",https://www.imdb.com/title/tt0209994/?ref_=sr_i_334,"['Orson Welles', 'Charles Williams']",['Orson Welles'],"['Michael Bryant', 'Oja Kodar', 'Laurence Harvey', 'Jeanne Moreau', 'Orson Welles', 'Rasim Hodzic']",,,,,"November 22, 2015",['United Kingdom'],"['Primosten, Croatia (formerly part of Yugoslavia)']",,,"['Drama', 'Thriller']",['English']
335. The Breach,1970,2h 4m,,7.2,2K,,A father injures his son. He moves in with parents who blame the child's mother. They hire someone to find info about her for an upcoming custody hearing. He and girlfriend secretly lodge at her boarding home to undermine her life.,https://www.imdb.com/title/tt0066318/?ref_=sr_i_335,"['Charlotte Armstrong', 'Claude Chabrol']",['Claude Chabrol'],"['Stéphane Audran', 'Jean-Pierre Cassel', 'Michel Bouquet', 'Annie Cordy', 'Jean-Claude Drouot', 'Mario Beccara', 'Serge Bento', 'Jean Carmet', 'Marguerite Cassan', 'Louise Chevalier']",,,,,"August 26, 1970","['France', 'Italy', 'Belgium']","['Brussels, Brussels-Capital, Belgium']","['Ciné Vog Films', 'Euro International Films', 'Les Films de la Boétie']","Awards, 1 nomination total",['Drama'],['French']
336. Trader Hornee,1970,1h 24m,X,4.0,377,,A private detective journeys to Africa to find a legenday white gorilla. The gorilla turns out to be an escaped Nazi war criminal.,https://www.imdb.com/title/tt0066479/?ref_=sr_i_336,['David F. Friedman'],['Jonathan Lucas'],"['Buddy Pantsari', 'Julie Conners', 'John Alderman', 'Luanne Roberts', 'Elizabeth Knowles', 'Fletcher Davies', 'Brainerd Duffield', 'Deek Sills', 'Neal Henderson', 'Andrew Herbert']","$100,000 (estimated)",,,,April 1970,['United States'],"['Hollywood Hills, Los Angeles, California, USA (jungle location)']",['Entertainment Ventures (EVI)'],"Awards, 1 win total","['Parody', 'Adventure', 'Comedy']",['English']
337. The Lawyer,1970,2h,R,6.7,339,,"Tony Petrocelli, a bright young lawyer practicing in the rich cattle town of Baker, becomes embroiled in a murder case.",https://www.imdb.com/title/tt0065970/?ref_=sr_i_337,"['Sidney J. Furie', 'Harold Buchman']",['Sidney J. Furie'],"['Barry Newman', 'Harold Gould', 'Diana Muldaur', 'Robert Colbert', 'Kathleen Crowley', 'Warren J. Kemmerling', 'Booth Colman', 'Ken Swofford', 'E.J. André', 'William Sylvester']",,,,,"March 12, 1970",['United States'],"['El Paso County, Colorado, USA']",['Furie Productions'],,"['Crime', 'Drama', 'Mystery']",['English']
338. Cannon for Cordoba,1970,1h 44m,PG-13,5.7,819,,"In 1916, when a Mexican rebel steals cannons from the American army, General Pershing sends out a group of misfits to retrieve the stolen weapons.",https://www.imdb.com/title/tt0065520/?ref_=sr_i_338,['Stephen Kandel'],['Paul Wendkos'],"['George Peppard', 'Giovanna Ralli', 'Raf Vallone', 'Pete Duel', 'Don Gordon', 'Nico Minardos', 'Gabriele Tinti', 'John Larch', 'Francine York', 'John Russell']",,,,,October 1970,['United States'],"['Durango, Mexico']",['The Mirisch Production Company'],,"['Spaghetti Western', 'Action', 'Romance', 'Western']",['English']
339. Lokis. Rekopis profesora Wittembacha,1970,1h 40m,,6.2,770,,"Clergy investigates folklore rumor of noblewoman birthing bear-human hybrid after attack. Nobleman's wife bitten, he disappears into woods after creature's origins uncovered.",https://www.imdb.com/title/tt0065994/?ref_=sr_i_339,"['Janusz Majewski', 'Prosper Mérimée']",['Janusz Majewski'],"['Józef Duriasz', 'Edmund Fetting', 'Gustaw Lutkiewicz', 'Malgorzata Braunek', 'Zofia Mrozowska', 'Hanna Stankówna', 'Bogusz Bilewski', 'Wladyslaw Dewoyno', 'Witold Holtz', 'Irena Horecka']",,,,,"September 25, 1970",['Poland'],"['Wilanów, Warsaw, Mazowieckie, Poland (park)']","['Zespol Filmowy ""Tor""']","Awards, 1 win total","['Folk Horror', 'Fantasy', 'Horror']","['Polish', 'English']"
340. Song of Norway,1970,2h 18m,G,4.2,528,,"Based on the life of Norway's greatest composer Edvard Grieg, and filmed in Norway where he lived. The soundtrack is all Edvard Grieg's music with added lyrics.",https://www.imdb.com/title/tt0066393/?ref_=sr_i_340,"['Homer Curran', 'Milton Lazarus', 'Andrew L. Stone']",['Andrew L. Stone'],"['Florence Henderson', 'Toralv Maurstad', 'Christina Schollin', 'Frank Porretta', 'Harry Secombe', 'Robert Morley', 'Edward G. Robinson', 'Elizabeth Larner', 'Oscar Homolka', 'Frederick Jaeger']",,,,"$3,719,587","November 4, 1970",['United States'],"['Den Gamle By, Århus, Jylland, Denmark']","['ABC Pictures', 'American Broadcasting Company (ABC)']",,"['Biography', 'Drama', 'Musical', 'Romance']",['English']
341. Colpo rovente,1970,1h 44m,X,5.5,187,,"Frank Berin (Michael Reardon) was removed from an investigation into Mac Brown (Vittorio Duse), the owner of a pharmaceutical company, who was suspected of drug trafficking and illegal experiments on teenagers. When Brown is murdered, Frank is called to investigate.",https://www.imdb.com/title/tt0154344/?ref_=sr_i_341,"['Ennio Flaiano', 'Piero Zuffi']",['Piero Zuffi'],"['Michael Reardon', 'Barbara Bouchet', 'Carmelo Bene', 'Susanna Martinková', 'David Groh', 'Giuseppe Addobbati', 'Vittorio Duse', 'Benny Stevens', 'Isa Miranda', 'Eduardo Ciannelli']",,,,,1974,['Italy'],"['New York City, New York, USA']",['Roberto Loyola Cinematografica'],,"['Crime', 'Thriller']","['English', 'Italian']"
342. Purab Aur Pachhim,1970,2h 22m,,7.4,1K,,"Circa British rule in India, Harnam betrays a freedom fighter, and as a result is rewarded, but the freedom fighter is killed, leaving his wife, and family devastated and destitute. Years later, the freedom fighter's son, Bharat, has grown up and goes to Britain to study. On his arrival in Britain, he is quite shocked to find that the Indian population settled there, shun India and Indians. He takes it upon himself to try and change their way of thinking, meets with Prithi, a Blondie of Indian origin, and both fall in love. Prithi accompanies him to India, and is appalled at the conditions that Bharat and his family in. Will this shock end their relationship?",https://www.imdb.com/title/tt0234542/?ref_=sr_i_342,"['Shashi Goswami', 'Manoj Kumar']",['Manoj Kumar'],"['Ashok Kumar', 'Saira Banu', 'Manoj Kumar', 'Pran Sikand', 'Bharti', 'Nirupa Roy', 'Barbara Lindley', 'Shammi', 'Leela Mishra', 'Kamini Kaushal']",,,,,"June 22, 1979",['India'],,['V.I.P. Films'],,"['Drama', 'Romance']",['Hindi']
343. Minha Namorada,1970,1h 22m,,6.5,95,,Middle-class boy living in Rio de Janeiro falls in love with unattractive girl and starts selling grass.,https://www.imdb.com/title/tt0201775/?ref_=sr_i_343,"['Armando Costa', 'Zelito Viana']","['Armando Costa', 'Zelito Viana']","['Laura Maria', 'Pedro Aguinaga', 'Fernanda Montenegro', 'Jorge Dória', 'Ana Maria Magalhães', 'Arduíno Colassanti', 'Silvio Lamenha', 'Marcos', 'Cristine', 'Maria Clara Mariani']",,,,,,['Brazil'],,['Mapa Filmes'],,"['Comedy', 'Romance']",['Portuguese']
344. Vrazda ing. Certa,1970,1h 17m,,6.7,274,,"She (Jirina Bohdalová) is approximately forty-years old, intelligent and attractive, but, unfortunately, lonesome as one could be. She handles her life quite well, but whenever nostalgia falls upon her, she begins to long for a man. Thus she is happy when an engineer named Bohous Cert [Devil] (Vladimír Mensík), a friend from her youth, whom she still recalls being as slim as a maiden, rings her up and talks to her in a coaxing voice. She invites him to dinner, which she prepares with the greatest care, and also pays a lot of attention to her looks. But, after all those years, Engineer Cert when he arrives is far from slim, and is even rather dilapidated. He gulps his food with constant smacking and slurping, and eats everything out of the fridge. His behavior is rude, even arrogant - but, see, this is a Man and She gladly forgives him everything.",https://www.imdb.com/title/tt0066537/?ref_=sr_i_344,['Ester Krumbachová'],['Ester Krumbachová'],"['Jirina Bohdalová', 'Vladimír Mensík', 'Ljuba Hermanová', 'Helena Ruzicková', 'Jana Hana Duffková', 'Olga Jungova', 'Lubomír Malý', 'Angelo Michajlov', 'Jan Mikota', 'Jan Nemec']",,,,,"September 18, 1970",['Czechoslovakia'],,['Filmové studio Barrandov'],,"['Dark Comedy', 'Satire', 'Comedy', 'Fantasy']",['Czech']
345. Eden and After,1970,1h 33m,Unrated,6.4,1.5K,,"A group of French students are drawn into the psychological and sexual games of a mysterious Dutchman. Once they sample his ""fear powder"" the students experience a series of hallucinations.",https://www.imdb.com/title/tt0067040/?ref_=sr_i_345,['Alain Robbe-Grillet'],['Alain Robbe-Grillet'],"['Catherine Jourdan', 'Pierre Zimmer', 'Richard Leduc', 'Lorraine Rainer', 'Sylvain Corthay', 'Juraj Kukura', 'Jarmila Kolenicová', 'Catherine Robbe-Grillet', 'Frantisek Gervai', 'Ludovít Króner']",,,,,"April 20, 1970","['France', 'Czechoslovakia', 'Tunisia']","['Bratislava, Slovakia']","['Como Film', 'Satpec', 'Studio Hraných Filmov Bratislava']","Awards, 1 nomination total","['Drama', 'Horror', 'Mystery']",['French']
346. Loot,1970,1h 41m,R,5.4,658,,Two friends rob a bank and hide the loot in a coffin at the funeral parlor where one of them works. A nurse's greed and a detective's questionable tactics complicate matters.,https://www.imdb.com/title/tt0066002/?ref_=sr_i_346,"['Ray Galton', 'Alan Simpson', 'Joe Orton']",['Silvio Narizzano'],"['Lee Remick', 'Richard Attenborough', 'Hywel Bennett', ""Milo O'Shea"", 'Roy Holder', 'Dick Emery', 'Joe Lynch', 'John Cater', 'Aubrey Woods', 'Enid Lowe']",,,,,"December 31, 1970",['United Kingdom'],"['West Pier, Brighton, East Sussex, England, UK (opening scenes)']",['Performing Arts'],"Awards, 1 nomination total","['Caper', 'Dark Comedy', 'Comedy', 'Crime']",['English']
347. Hope,1970,1h 40m,Not Rated,7.9,4.5K,,"When one of his horses is killed by an automobile, and when it is clear that neither justice nor charity will prevail, the man begins a slow slide into despair. On the advice of a local holy man, and fuelled by an indefatigable optimism, he sets out into the desert in quest of a mythical lost treasure, slipping further and further into that final, ineluctable moment.",https://www.imdb.com/title/tt0066500/?ref_=sr_i_347,['Yilmaz Güney'],['Yilmaz Güney'],"['Yilmaz Güney', 'Gülsen Alniaçik', 'Tuncel Kurtiz', 'Osman Alyanak', 'Enver Dönmez', 'Ahmet Koç', 'Lütfü Engin', 'Sema Engin', 'Hicret Gürson', 'Nizam Ergüden']",,,,,1970,['Turkey'],"['Adana, Turkey']",['Güney Film'],"Awards, 4 wins total",['Drama'],['Turkish']
348. The Swappers,1970,1h 21m,R,4.0,135,,"Six unconnected stories involving wife and husband swapping, or swinging, are described in a titillating way while analyzed by a pseudo psychologist.",https://www.imdb.com/title/tt0066569/?ref_=sr_i_348,"['Derek Ford', 'Stanley A. Long', 'Barry Jacobs']",['Derek Ford'],"['James Donnelly', 'Larry Taylor', 'Valerie St. John', 'Denys Hawthorne', 'Bunty Garland', 'Sandra Satchwith', 'Fiona Fraser', 'Joan Hayward', 'Stacy Harris', 'David Gell']","£16,000 (estimated)",,,,"September 9, 1970",['United Kingdom'],,['Salon Productions'],,['Drama'],['English']
349. The Man Who Left His Will on Film,1970,1h 34m,,6.9,870,,"A metaphysical mystery involving a university student's camera getting stolen, and the thief then committing suicide. Looking back upon the event, the situation comes to be questioned if it happened at all.",https://www.imdb.com/title/tt0066466/?ref_=sr_i_349,"['Nagisa Ôshima', 'Tsutomu Tamura', 'Masato Hara']",['Nagisa Ôshima'],"['Kazuo Goto', 'Sukio Fukuoka', 'Kenichi Fukuda', 'Hiroshi Isogai', 'Kazuo Hashimoto', 'Kazuya Horikoshi', 'Emiko Iwasaki', 'Tomoyo Oshima', 'Naomi Shiraishi', 'Kenji Yoshino']",,,,,"June 27, 1970",['Japan'],,"['Art Theatre Guild (ATG)', 'Sozosha']","Awards, 1 nomination total",['Drama'],['Japanese']
