Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
296. CJ7,2008,1h 28m,PG,6.4,18K,46.0,A poor Chinese laborer learns important lessons after his son gets a strange new toy.,https://www.imdb.com/title/tt0940709/?ref_=sr_i_296,"['Stephen Chow', 'Vincent Kok', 'Kan-Cheung Tsang']",['Stephen Chow'],"['Stephen Chow', 'Yuqi Zhang', 'Jiao Xu', 'Lei Huang', 'Tze-Chung Lam', 'Sheung-ching Lee', 'Wen Xue Yao', 'Min-Hun Fung', 'Yong Hua Han', 'Yu Lei']",,"$49,770","$49,529,913","$207,378","January 30, 2008","['Hong Kong', 'China']","['Hong Kong, China']","['Columbia Pictures Film Production Asia', 'Beijing Film Studio', 'China Film Group Corporation (CFGC)']","Awards, 5 wins & 15 nominations total","['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']","['Cantonese', 'Mandarin']"
297. Soul Power,2008,1h 32m,PG-13,7.1,943,76.0,"A filmed account of the Zaire 74 soul music festival, originally intended to be in concert with the famous Rumble in the Jungle bout in Kinshasa, Zaire in 1974.",https://www.imdb.com/title/tt1277736/?ref_=sr_i_297,['Stewart Levine'],['Jeffrey Kusama-Hinte'],"['Muhammad Ali', 'James Brown', 'Don King', 'Afrisa', 'Fania All-Stars', 'Buddy Allen', 'Ray Barretto', 'Big Black', 'Keith Bradshaw', 'Kent Leon Brinkley']",,"$23,893","$254,582","$207,121","June 10, 2009",['United States'],"['Kinshasa, Democratic Republic Of Congo']",['Antidote Films (I)'],"Awards, 1 win & 2 nominations total","['Documentary', 'Music']","['English', 'French']"
298. The Burning Plain,2008,1h 47m,R,6.7,22K,45.0,A drama with a two-tiered storyline concerning a mother and daughter who try to form a bond after the young woman's difficult childhood.,https://www.imdb.com/title/tt1068641/?ref_=sr_i_298,['Guillermo Arriaga'],['Guillermo Arriaga'],"['Charlize Theron', 'John Corbett', 'José María Yazpik', 'Robin Tunney', 'Gray Eubank', 'Fernanda Romero', 'Kacie Thomas', 'Martin Papazian', 'Sean McGrath', 'JD Pardo']","$20,000,000 (estimated)","$58,749","$5,642,478","$200,730","November 5, 2009","['United States', 'Mexico', 'Argentina']","['Las Cruces, New Mexico, USA']","['2929 Productions', 'Costa Films', 'Parkes/MacDonald Image Nation']","Awards, 2 wins & 3 nominations total","['Crime', 'Drama', 'Mystery', 'Romance']","['English', 'Spanish']"
299. Herb & Dorothy,2008,1h 27m,Not Rated,7.6,899,74.0,Herb and Dorothy Vogel redefine what it means to be an art collector.,https://www.imdb.com/title/tt1227929/?ref_=sr_i_299,['Abbey Dubin'],['Megumi Sasaki'],"['Paula Antebi', 'Will Barnet', 'Robert Barry', 'Lynda Benglis', 'Michael Bloomberg', 'Christo and Jeanne-Claude', 'Chuck Close', 'Jack Cowart', 'Molly Bridges Donovan', 'Carole Hoffman']",,"$9,242","$194,721","$194,721","November 13, 2010",['United States'],"['Franklin Roosevelt Station, United States Post Office, 909 Third Avenue, Manhattan, New York City, New York, USA']","['Fine Line Media', 'ITVS International', 'MUSE Film and Television']","Awards, 6 wins total","['Biography', 'Documentary']",['English']
300. Fashion,2008,2h 47m,,6.9,13K,,A small-town girl finally realizes her dream of becoming a famous supermodel but soon finds out that her glamorous new life has a price.,https://www.imdb.com/title/tt0964516/?ref_=sr_i_300,"['Ajay Monga', 'Madhur Bhandarkar', 'Niranjan Iyengar']",['Madhur Bhandarkar'],"['Priyanka Chopra Jonas', 'Kangana Ranaut', 'Mugdha Godse', 'Arbaaz Khan', 'Arjan Bajwa', 'Raj Babbar', 'Kiran Juneja', 'Samir Soni', 'Kitu Gidwani', 'Suchitra Pillai']",,"$105,812","$8,658,713","$191,442","October 29, 2008",['India'],"['Abrol Towers, Malad West, Mumbai, Maharashtra, India']","['Bhandarkar Entertainment', 'Grassroots Productions', 'TOABH Talent Management']","Awards, 15 wins & 20 nominations total","['Drama', 'Romance']",['Hindi']
301. 35 Shots of Rum,2008,1h 40m,Unrated,7.1,5.4K,92.0,The relationship between a father and daughter is complicated by the arrival of a handsome young man.,https://www.imdb.com/title/tt1100048/?ref_=sr_i_301,"['Claire Denis', 'Jean-Pol Fargeau']",['Claire Denis'],"['Alex Descas', 'Mati Diop', 'Nicole Dogué', 'Grégoire Colin', 'Julieth Mars Toussaint', 'Adèle Ado', 'Jean-Christophe Folly', 'Ingrid Caven', 'Mario Canonge', 'Stéphane Pocrain']","€3,599,757 (estimated)","$9,576","$973,539","$177,511","February 18, 2009","['France', 'Germany']","['Gare du Nord, Paris 10, Paris, France (train tracks close to Gare du Nord)']","['Soudaine Compagnie', 'Pandora Filmproduktion', 'Arte France Cinéma']","Awards, 2 wins & 17 nominations total","['Coming-of-Age', 'Drama']","['French', 'German']"
302. Mera Pind: My Home,2008,2h 45m,TV-PG,6.1,117,,"An NRI moves to his native village to spread the message of empowerment among the youth. Under his support, Himmat, a young man leads the youth to contribute to the village's development.",https://www.imdb.com/title/tt1518814/?ref_=sr_i_302,"['Amrik Gill', 'Babu Singh Maan', 'Manmohan Singh']",['Manmohan Singh'],"['Harbhajan Mann', 'Navjot Singh Sidhu', 'Kimi Verma', 'Rana Ranbir', 'Deep Dhillon', 'Navneet Nishan', 'Guggu Gill', 'Sarabjit Mangat', 'Gurpreet Ghuggi', 'Sheeba Bhakri']",,"$176,976","$630,370","$176,976","September 20, 2008",['India'],,"['Big Pictures', 'Punj-Aab Movies International', 'Reliance Big Entertainment']",,"['Comedy', 'Drama', 'Musical', 'Romance']",['Punjabi']
303. Youssou Ndour: I Bring What I Love,2008,1h 42m,PG,6.6,183,59.0,"Senegalese pop sensation Youssou Ndour has spent the last 20 years in the spotlight as a world-renowned musician and the iconic representative ""voice of Africa."" At the height of his career, Youssou became frustrated by the negative perception of his Muslim faith and composed Egypt, a deeply spiritual album dedicated to a more tolerant view of Islam. The album's brave musical message was wholeheartedly embraced by Western audiences but ignited serious religious controversy in his homeland of Senegal. The film chronicles the difficult journey Youssou must undertake to assume his true calling.",https://www.imdb.com/title/tt1235450/?ref_=sr_i_303,['Elizabeth Chai Vasarhelyi'],['Elizabeth Chai Vasarhelyi'],"[""Youssou N'Dour"", 'Peter Gabriel', 'Moustapha Mbaye', 'Kabou Guèye', 'Fathy Salama']",,"$32,598","$183,503","$172,225","April 14, 2010","['United States', 'Senegal', 'France', 'Egypt']",,"['Groovy Griot', '57th & Irving Productions', 'Little Monster Films']","Awards, 2 wins & 2 nominations total","['Documentary', 'Music', 'Musical']","['French', 'Wolof', 'English', 'Arabic']"
304. Terribly Happy,2008,1h 39m,Unrated,6.7,7.2K,74.0,A thriller about a Copenhagen cop who moves to a small town after having a nervous breakdown.,https://www.imdb.com/title/tt1087890/?ref_=sr_i_304,"['Henrik Ruben Genz', 'Dunja Gry Jensen', 'Erling Jepsen']",['Henrik Ruben Genz'],"['Jakob Cedergren', 'Lene Maria Christensen', 'Kim Bodnia', 'Lars Brygmann', 'Anders Hove', 'Jens Jørn Spottag', 'Henrik Lykkegaard', 'Bodil Jørgensen', 'Peter Hesse Overgaard', 'Niels Skousen']",,"$11,650","$2,828,984","$170,943","October 24, 2008",['Denmark'],,['Fine & Mellow Productions'],"Awards, 19 wins & 12 nominations total","['Dark Comedy', 'Crime', 'Drama', 'Thriller']",['Danish']
305. Sleepwalking,2008,1h 41m,R,6.1,6.2K,40.0,The drama follows a twelve-year-old girl's struggle to come to terms with her mother's abandonment.,https://www.imdb.com/title/tt0888693/?ref_=sr_i_305,['Zac Stanford'],['Bill Maher'],"['Charlize Theron', 'Nick Stahl', 'AnnaSophia Robb', 'Deborra-Lee Furness', 'Mathew St. Patrick', 'Callum Keith Rennie', 'Woody Harrelson', 'Dennis Hopper', 'Ken Mitchell', 'Jean Freeman']",,"$47,762","$208,995","$170,392","February 14, 2008","['Canada', 'United States']","['Regina, Saskatchewan, Canada']","['Denver and Delilah Productions', 'FilmEngine', 'Infinity Features Entertainment']",,"['Coming-of-Age', 'Drama']",['English']
306. Still Walking,2008,1h 55m,Not Rated,7.9,20K,89.0,A family gathers together for a commemorative ritual whose nature only gradually becomes clear.,https://www.imdb.com/title/tt1087578/?ref_=sr_i_306,['Hirokazu Koreeda'],['Hirokazu Koreeda'],"['Hiroshi Abe', 'Yui Natsukawa', 'You', 'Kazuya Takahashi', 'Shohei Tanaka', 'Hotaru Nomoto', 'Ryôga Hayashi', 'Susumu Terajima', 'Haruko Katô', 'Kirin Kiki']",,"$20,298","$3,511,120","$167,047","June 28, 2008",['Japan'],"['Yokosuka, Kanagawa, Japan']","['Bandai Visual Company', 'Cinequanon', 'Eisei Gekijo']","Awards, 11 wins & 9 nominations total",['Drama'],['Japanese']
307. Outlander,2008,1h 55m,R,6.2,80K,40.0,"During the reign of the Vikings, Kainan, a man from a far-off world, crash lands on Earth, bringing with him an alien predator known as the Moorwen. Though both man and monster are seeking revenge for violence committed against them, Kainan leads the alliance to kill the Moorwen by fusing his advanced technology with the Viking's Iron Age weaponry.",https://www.imdb.com/title/tt0462465/?ref_=sr_i_307,"['Dirk Blackman', 'Howard McCain']",['Howard McCain'],"['Jim Caviezel', 'Sophia Myles', 'Ron Perlman', 'Jack Huston', 'John Hurt', 'Cliff Saunders', 'Patrick Stevenson', 'Aidan Devine', 'Bailey Maughan', 'John Nelles']","$50,000,000 (estimated)","$59,581","$7,034,698","$166,003","July 11, 2008","['Czech Republic', 'France', 'Germany', 'United States']","['Bay of Islands, Newfoundland, Newfoundland and Labrador, Canada']","['The Weinstein Company', 'Virtual Films', 'Ascendant Pictures']","Awards, 3 nominations total","['Sword & Sandal', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Norse, Old', 'Latin']"
308. God Tussi Great Ho,2008,2h 32m,Not Rated,3.7,5.2K,,A TV anchor keeps on blaming God for his unsuccessful life. God appears and he is given the God's Power for 10 days just to see how he manages to keep everyone happy.,https://www.imdb.com/title/tt0476550/?ref_=sr_i_308,"['Rumi Jaffery', 'Yunus Sajawal']",['Rumi Jaffery'],"['Amitabh Bachchan', 'Salman Khan', 'Priyanka Chopra Jonas', 'Anupam Kher', 'Beena Kak', 'Rukhsar Rehman', 'Sohail Khan', 'Puneet Issar', 'Shashi Kiran', 'Abbas Ali Moghul']",,"$121,432","$4,807,638","$163,756","August 15, 2008",['India'],"['Mumbai, Maharashtra, India']","['Connect to Bollywood Star', 'Reliance Big Pictures', 'Shaboo Arts']",,"['Comedy', 'Fantasy']",['Hindi']
309. Tulpan,2008,1h 40m,Not Rated,7.1,3.4K,88.0,"On the steppes of Kazakhstan, Asa lives in a yurt with his sister Samal, her husband Ondas, and their three children. Ondas is a herdsman, tough and strong. It's dry, dusty, and windy; too many lambs are stillborn. Against this backdrop, Asa, a dreamer who's slight of build and recently finished with a stint in the Russian Navy, tries to establish a life on the steppes. He, his friend Boni, and Ondas call on Tulpan, the only single girl in the area. The men talk to her parents while she listens out of sight. Her answer and Asa's later trips to talk to her form an arc of hope against the harsh land. Is this the place of Asa's dreams? What about the other lambs?",https://www.imdb.com/title/tt0436854/?ref_=sr_i_309,"['Sergei Dvortsevoy', 'Gennadiy Ostrovskiy']",['Sergei Dvortsevoy'],"['Askhat Kuchinchirekov', 'Tolepbergen Baisakalov', 'Samal Yeslyamova', 'Ondassyn Bessikbassov', 'Bereke Turganbayev', 'Nurzhigit Zhapabayev', 'Mahabbat Turganbayeva', 'Amangeldi Nurzhanbayev', 'Tazhyban Khalykulova', 'Zhappas Zhailaubaev']","€2,150,000 (estimated)","$8,620","$1,166,344","$158,741","April 9, 2009","['Kazakhstan', 'Russia', 'Germany', 'Poland', 'Switzerland', 'Italy']",['Kazakhstan'],"['Pallas Film', 'ARTE', 'BIM Distribuzione']","Awards, 19 wins & 14 nominations total","['Comedy', 'Drama']","['Kazakh', 'Russian']"
310. Hunger,2008,1h 36m,Not Rated,7.5,75K,82.0,Irish republican Bobby Sands leads the inmates of a Northern Irish prison in a hunger strike.,https://www.imdb.com/title/tt0986233/?ref_=sr_i_310,"['Enda Walsh', 'Steve McQueen']",['Steve McQueen'],"['Michael Fassbender', 'Liam Cunningham', 'Stuart Graham', 'Laine Megaw', 'Brian Milligan', 'Liam McMahon', 'Karen Hassan', 'Frank McCusker', 'Lalor Roddy', 'Helen Madden']","£1,500,000 (estimated)","$1,980","$3,185,113","$154,084","October 31, 2008","['United Kingdom', 'Ireland']","['Belfast, Northern Ireland']","['Film4', 'Channel Four Film', 'Northern Ireland Screen']","Won 1 BAFTA Award, 49 wins & 39 nominations total","['Period Drama', 'Prison Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'Thriller']","['English', 'Irish Gaelic']"
311. The Other Man,2008,1h 28m,R,5.4,13K,34.0,"The story of a husband who suspects his wife of adultery, and sets out to track down the other man in her life.",https://www.imdb.com/title/tt0974613/?ref_=sr_i_311,"['Richard Eyre', 'Charles Wood', 'Bernhard Schlink']",['Richard Eyre'],"['Liam Neeson', 'Antonio Banderas', 'Laura Linney', 'Romola Garai', 'Abigail Canton', 'Pam Ferris', 'Paterson Joseph', 'Craig Parkinson', 'Lola Peploe', 'Sophie Wu']","$15,000,000 (estimated)","$51,909","$2,143,005","$149,528","May 27, 2009","['United Kingdom', 'United States']","['Lake Como, Lombardia, Italy']",['Rainmark Films'],,"['Drama', 'Mystery', 'Thriller']",['English']
312. Flame & Citron,2008,2h 10m,Not Rated,7.2,20K,74.0,A drama centered on two fighters in the Holger Danske World War II resistance group.,https://www.imdb.com/title/tt0920458/?ref_=sr_i_312,"['Lars Kristian Andersen', 'Ole Christian Madsen']",['Ole Christian Madsen'],"['Thure Lindhardt', 'Mads Mikkelsen', 'Stine Stengade', 'Peter Mygind', 'Mille Lehfeldt', 'Christian Berkel', 'Hanns Zischler', 'Claus Riis Østergaard', 'Flemming Enevold', 'Lars Mikkelsen']","DKK45,000,000 (estimated)","$15,254","$10,186,084","$148,089","March 28, 2008","['Denmark', 'Germany', 'Norway', 'France', 'Sweden', 'Finland', 'Czech Republic']","['Berlin, Germany']","['Nimbus Film', 'Wüste Film', 'Wüste Film Ost']","Awards, 9 wins & 15 nominations total","['Action', 'Drama', 'History', 'Romance', 'Thriller', 'War']","['Danish', 'German']"
313. Repo! The Genetic Opera,2008,1h 38m,R,6.4,27K,32.0,"A worldwide epidemic encourages a biotech company to launch an organ-financing program similar in nature to a standard car loan. The repossession clause is a killer, however.",https://www.imdb.com/title/tt0963194/?ref_=sr_i_313,"['Darren Smith', 'Terrance Zdunich']",['Darren Lynn Bousman'],"['Paul Sorvino', 'Anthony Head', 'Alexa PenaVega', 'Sarah Brightman', 'Paris Hilton', 'Bill Moseley', ""Kevin 'ohGr' Ogilvie"", 'Terrance Zdunich', 'Sarah Power', 'Jessica Horn']","$8,500,000 (estimated)","$53,684","$188,126","$146,750","November 20, 2008",['United States'],"['Cinespace Film Studios, Toronto, Ontario, Canada (Studio)']","['Twisted Pictures', 'Burg/Koules Productions']","Awards, 3 wins & 1 nomination total","['Dark Comedy', 'Rock Musical', 'Steampunk', 'Horror', 'Musical', 'Sci-Fi']",['English']
314. One Day You'll Understand,2008,1h 30m,Not Rated,5.7,386,,A man endeavors to collect memories of his grandparents who died in a concentration camp during the Holocaust.,https://www.imdb.com/title/tt1180346/?ref_=sr_i_314,"['Jérôme Clément', 'Dan Franck', 'Amos Gitai']",['Amos Gitai'],"['Jeanne Moreau', 'Hippolyte Girardot', 'Emmanuelle Devos', 'Dominique Blanc', 'Daniel Duval', 'Denise Aron-Schropfer', 'Samuel Cohen', 'Mouna Soualem', 'Claire Magnin', 'Annie Mercier']",,"$19,198","$195,366","$145,642","November 6, 2008","['France', 'Germany', 'Israel']",,"['Image et Compagnie', 'France 2 (FR2)', 'Norddeutscher Rundfunk (NDR)']","Awards, 2 nominations total",['Drama'],"['French', 'German', 'Russian']"
315. Sky Kids,2008,1h 58m,PG-13,6.8,3.6K,,Two boys from a small town find their courage tested when they accidentally stow away aboard an airplane owned by the mob.,https://www.imdb.com/title/tt0357668/?ref_=sr_i_315,"['Gregory C. Haynes', 'Jason deVilliers', 'Rocco DeVilliers']",['Rocco DeVilliers'],"['Jesse James', 'Reiley McClendon', 'Stephen Baldwin', 'Tom Sizemore', 'J. Todd Adams', 'Dallen Gettling', 'Jennifer Slimko', 'Robert Costanzo', 'Vince Cecere', ""Frank D'Amico""]",,"$6,845","$144,680","$144,680","August 15, 2008",['United States'],"['St. George, Utah, USA']",['Dark Coast Pictures'],"Awards, 21 wins & 1 nomination total","['Action', 'Adventure', 'Drama']",['English']
316. Flow: For Love of Water,2008,1h 24m,TV-Y7,7.5,1.2K,67.0,"Water is the very essence of life, sustaining every being on the planet. 'Flow' confronts the disturbing reality that our crucial resource is dwindling and greed just may be the cause.",https://www.imdb.com/title/tt1149583/?ref_=sr_i_316,"['Bill Alexander', 'Maude Barlow', 'Basil Bold']","['Irena Salina', 'Dan Berger']","['Bill Alexander', 'Maude Barlow', 'Basil Bold', 'Shelly Brime', 'Anthony Burgmans', 'Kent Butler', 'Michel Camdessus', ""Charles-Louis de Maud'huy"", 'Ashwin Desai', 'Siddharaj Dhadda']","$350,000 (estimated)","$3,644","$142,569","$142,569","December 15, 2011",['United States'],['Bolivia'],"['Steven Starr Productions', 'The Group Entertainment']","Awards, 1 win & 2 nominations total",['Documentary'],['English']
317. Free Style,2008,1h 34m,PG,3.9,490,,"Cale, is determined to win a coveted spot on the Grand National racing team without compromising his devotion to his friends and family",https://www.imdb.com/title/tt1128071/?ref_=sr_i_317,"['Jeffrey Nicholson', 'Joshua Leibner']",['William Dear'],"['Corbin Bleu', 'Sandra Echeverría', 'Madison Pettis', 'Penelope Ann Miller', 'Jesse Moss', 'David Reivers', 'Matt Bellefleur', 'Tegan Moss', 'John Shaw', 'Scott Patey']",,"$97,764","$716,355","$141,108","December 24, 2008","['Canada', 'United States', 'Germany']","['Vancouver, British Columbia, Canada']","['Rigel Entertainment', 'Canal Street Films', 'Up North Entertainment']",,['Drama'],['English']
