Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
269. The Ride,1997,1h 41m,PG,6.5,569,,A has-been cowboy is given a second chance at the hands of an unexpected teacher.,https://www.imdb.com/title/tt0127247/?ref_=sr_i_269,"['David Bowen', 'Michael O. Sajbel']",['Michael O. Sajbel'],"['Michael Biehn', 'Brock Pierce', 'Charles Young', 'Clarence Felder', 'Coy Huffman', ""Jennifer O'Neill"", 'Chris Owen', 'Martin Spanjers', 'Marco Savittieri', 'Christian Gallego']",,"$55,332","$86,307","$86,307","October 15, 1997",['United States'],"['Saguaro Lake Ranch - 13020 Bush Highway, Mesa, Arizona, USA']",['World Wide Pictures (WWP)'],,"['Animal Adventure', 'Contemporary Western', 'Teen Drama', 'Drama', 'Family', 'Sport', 'Western']",['English']
270. The Real Blonde,1997,1h 45m,R,6.0,4.4K,48.0,"Joe and Mary live in Manhattan. She's the breadwinner, working as makeup artist. He's a wannabe actor working as waiter. When a friend gets a soap part ($3600/wk), Joe lowers his standard.",https://www.imdb.com/title/tt0119987/?ref_=sr_i_270,['Tom DiCillo'],['Tom DiCillo'],"['Matthew Modine', 'Catherine Keener', 'Daryl Hannah', 'Maxwell Caulfield', 'Elizabeth Berkley', 'Marlo Thomas', 'Bridgette Wilson-Sampras', 'Buck Henry', 'Christopher Lloyd', 'Kathleen Turner']",,"$83,488","$83,488","$83,488","February 27, 1998",['United States'],"['New York City, New York, USA']",['Lakeshore Entertainment'],,"['Satire', 'Comedy', 'Drama', 'Romance']","['English', 'Italian']"
271. Seventh Heaven,1997,1h 28m,,6.5,421,,"Mathilde is suffering from depression and kleptomania. Her surgeon husband, Nicolas, wonders why. She decides to visit a hypnotist.",https://www.imdb.com/title/tt0124115/?ref_=sr_i_271,"['Benoît Jacquot', 'Jérôme Beaujour']",['Benoît Jacquot'],"['Sandrine Kiberlain', 'Vincent Lindon', 'François Berléand', 'Francine Bergé', 'Pierre Cassignard', 'Philippe Magnan', 'Florence Loiret Caille', 'Léo Le Bevillon', 'Sylvie Loeillet', 'Anne Fassio']",,,"$79,808","$79,808","July 31, 1998",['France'],"['Paris, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Cinéa']","Awards, 3 nominations total",['Drama'],['French']
272. Genealogies of a Crime,1997,1h 43m,,6.4,972,,"At her son's funeral, Solange, a lawyer famous for losing hopeless cases, agrees to defend René, her son's age, accused of murdering his wealthy aunt, Jeanne, who's part of the Franco-Belgian Psychoanalytic Society, known for odd views and methods. She reads Jeanne's journal, documenting René's criminal tendencies. Solange believes him innocent, manipulated into the murder or framed. Odd psychiatrists turn up, including Georges Didier, who runs FBPS, and his rival, Christian, who believes crime originates in a story's taking hold of a person. After the verdict, René and Solange's relationship changes, Georges and his society commit a bizarre act, and the police record Solange's story.",https://www.imdb.com/title/tt0119242/?ref_=sr_i_272,"['Raúl Ruiz', 'Pascal Bonitzer']",['Raúl Ruiz'],"['Catherine Deneuve', 'Michel Piccoli', 'Melvil Poupaud', 'Andrzej Seweryn', 'Bernadette Lafont', 'Monique Mélinand', 'Hubert Saint-Macary', 'Jean-Yves Gautier', 'Mathieu Amalric', 'Camila Mora-Scheihing']",,,"$77,998","$77,998","March 27, 1998","['France', 'Portugal']","['Château des Montalets - 19 Boulevard Anatole France, Meudon, Hauts-de-Seine, France (main setting: villa)']","['Madragoa Filmes', 'Gemini Films', 'Canal+']","Awards, 1 win & 1 nomination total","['Crime', 'Drama', 'Thriller']",['French']
273. Office Killer,1997,1h 22m,R,5.2,2.4K,,"A mousy office worker accidentally kills one of her coworkers, then proceeds to bump off a few others.",https://www.imdb.com/title/tt0119819/?ref_=sr_i_273,"['Elise MacAdam', 'Tom Kalin', 'Cindy Sherman']",['Cindy Sherman'],"['Florina Rodov', 'Jason Brill', 'Eddie Malavarca', 'Carol Kane', 'Molly Ringwald', 'Barbara Sukowa', 'Jeanne Tripplehorn', 'Mike Hodge', 'Doug Barron', 'Linda Powell']",,,"$76,054","$76,054","December 3, 1997",['United States'],"['Newark, New Jersey, USA']","['Good Fear Films', 'Good Machine', 'Kardana-Swinsky Films']","Awards, 1 nomination total","['Dark Comedy', 'Comedy', 'Crime', 'Horror', 'Thriller']",['English']
274. Stiff Upper Lips,1997,1h 34m,R,6.2,1.2K,,Spoofs Merchant-Ivory films: Aunt Agnes (Prunella Scales) tries to force Emily (Georgina Cates) to marry boring Cedric Trilling (Robert Portal) by taking her to Italy and India in hopes will forget about handsome George (Sean Pertwee).,https://www.imdb.com/title/tt0120210/?ref_=sr_i_274,"['Paul Simpkin', 'Gary Sinyor', 'Stephen Deitch']",['Gary Sinyor'],"['David Artus', 'Kevin Furlong', 'Nicholas Selby', 'John Boswall', 'Samuel West', 'Robert Portal', 'Prunella Scales', 'Georgina Cates', 'Frank Finlay', 'Jon Croft']",,,"$72,482","$72,482","June 12, 1998","['United Kingdom', 'India']","['Ootacamund, India']","['Cavalier Features', 'Impact Pictures', 'Ivory Hall']",,"['Parody', 'Comedy']","['Latin', 'English']"
275. Plump Fiction,1997,1h 22m,R,2.7,4.1K,,Follows the plot of Pulp Fiction (1994). Scenes from other movies are also parodied.,https://www.imdb.com/title/tt0117350/?ref_=sr_i_275,['Bob Koherr'],['Bob Koherr'],"['Tommy Davidson', 'Julie Brown', 'Paul Dinello', 'Sandra Bernhard', 'Colleen Camp', 'Dan Castellaneta', 'Robert Costanzo', 'Matthew Glave', 'Tim Kazurinsky', 'Kevin Meaney']",,"$37,260","$71,145","$71,145","May 23, 1997",['United States'],"['Los Angeles, California, USA']","['Plump Fiction LLC', 'Rhino Home Video']",,"['Parody', 'Comedy', 'Crime']",['English']
276. The Mirror,1997,1h 35m,,7.5,3.3K,,"When a young girl becomes lost in the hustle and bustle of Tehran, her journey turns into a dazzling exercise on the nature of film itself.",https://www.imdb.com/title/tt0117056/?ref_=sr_i_276,['Jafar Panahi'],['Jafar Panahi'],"['Mina Mohammad Khani', 'Mohtaram Shirzad', 'Rajab Mojdehi', 'Tahereh Samadpour', 'Naser Omoumii']",,,"$69,915","$69,915","November 25, 1998",['Iran'],"['Tehran, Iran']",['Rooz Film'],"Awards, 4 wins & 1 nomination total",['Drama'],['Persian']
277. The Long Way Home,1997,2h,Not Rated,7.6,1.3K,,The story of the post World War II Jewish refugee situation from liberation to the establishment of the modern state of Israel.,https://www.imdb.com/title/tt0119561/?ref_=sr_i_277,['Mark Jonathan Harris'],['Mark Jonathan Harris'],"['Morgan Freeman', 'Israel Lau', 'Livia Shacter', 'Abraham Klausner', 'Winston Churchill', 'Ernest Bevin', 'Harry S. Truman', 'Clement Attlee', 'Dwight D. Eisenhower', 'George S. Patton']",,"$10,606","$60,509","$60,509","September 19, 1997",['United States'],,"['Moriah Films', 'Simon Wiesenthal Center']","Won 1 Oscar, 3 wins & 3 nominations total","['Documentary', 'History', 'War']",['English']
278. The Alarmist,1997,1h 32m,R,5.2,1.1K,,A young and hungry salesman lands a job with a company that installs alarm systems. He strikes up a sexual relationship with a woman client who is also a single mother and then learns some pretty unsavory things about the business.,https://www.imdb.com/title/tt0119534/?ref_=sr_i_278,"['Keith Reddin', 'Evan Dunsky']",['Evan Dunsky'],"['David Arquette', 'Stanley Tucci', 'Kate Capshaw', 'Mary McCormack', 'Ryan Reynolds', 'Tricia Vessey', 'Ruth Miller', 'Hoke Howell', 'Michael Learned', 'Lewis Arquette']",,"$7,787","$59,864","$59,864","October 16, 1998",['United States'],"['Little Rock Lake, Palmdale, California, USA']","['Bandeira Entertainment', 'Dan Stone, Flynn-Simchowitz', 'Key Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Satire', 'Comedy']",['English']
279. Keys to Tulsa,1997,1h 53m,R,5.2,1.9K,,"Richter is a lazy son of a wealthy woman, who's put up with too much so no more money. He's about to lose his local newspaper job arranged by his mom. Richter owes money to a violent drug dealer/blackmailer but sees his wife. Death wish?",https://www.imdb.com/title/tt0116762/?ref_=sr_i_279,"['Brian Fair Berkey', 'Harley Peyton']",['Leslie Greif'],"['Eric Stoltz', 'James Spader', 'Deborah Kara Unger', 'Joanna Going', 'Michael Rooker', 'Randy Graff', 'Mary Tyler Moore', 'James Coburn', 'Peter Strauss', 'Cameron Diaz']",,"$28,318","$57,252","$57,252","April 11, 1997","['United States', 'United Kingdom']","['Tulsa, Oklahoma, USA']","['Empire Pictures', 'Incorporated Television Company (ITC)', 'Polygram Filmed Entertainment']",,"['Crime', 'Drama', 'Thriller']",['English']
280. Six Ways to Sunday,1997,1h 37m,R,6.2,1.7K,,Eighteen-year-old mothers' son Harry (he lives with his overprotective mother Kate) shows his cruel side at one occasion and is hired as hitman/enforcer by the Jewish mob.,https://www.imdb.com/title/tt0127288/?ref_=sr_i_280,"['Adam Bernstein', 'Marc Gerald', 'Charles Perry']",['Adam Bernstein'],"['Norman Reedus', 'Debbie Harry', 'Adrien Brody', ""Paul D'Amato"", 'Holter Graham', 'Peter Appel', 'Kathy Lee Hart', 'Elina Löwensohn', 'Paul Lazar', 'Eugene Leong']","$2,500,000 (estimated)","$9,521","$54,751","$54,751","March 5, 1999",['United States'],"['Clinton Diner, Maspeth, Queens, New York City, New York, USA']","['Prosperity Electric', 'Scout Productions']","Awards, 3 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['English']
281. A Brother's Kiss,1997,1h 32m,R,6.0,426,,"Two brothers, Lex and younger Mick, are living in Harlem. Mick is a policeman, and Lex, who spent youth years in reformatory because of injustice after he confronted the cop who tried to sodomize Mick on the street, is living with his wife Debbie trying to make ends meet and failing. One day Lex calls Mick - he has a problem...",https://www.imdb.com/title/tt0118783/?ref_=sr_i_281,['Seth Zvi Rosenfeld'],['Seth Zvi Rosenfeld'],"['Nick Chinlund', 'Michael Raynor', 'Justin Pierce', 'Joshua Danowsky', 'Cathy Moriarty', 'Richard Palmer', 'Scott Cohen', 'Jason Andrews', 'Kevin Thigpen', 'Frank Minucci']",,"$25,800","$52,632","$52,632","April 25, 1997",['United States'],"['Harlem, Manhattan, New York City, New York, USA']","['Rosefunk Pictures', 'Overseas FilmGroup']",,['Drama'],['English']
282. The Only Thrill,1997,1h 43m,R,6.0,855,,Reece McHenry is a used-clothing store owner and Carol Fitzsimmons is a seamstress working in that store. This is the story of their relationships from 1960s till present time.,https://www.imdb.com/title/tt0119837/?ref_=sr_i_282,['Larry Ketron'],['Peter Masterson'],"['Diane Keaton', 'Sam Shepard', 'Diane Lane', 'Robert Patrick', 'Tate Donovan', 'Sharon Lawrence', 'Stacey Travis', 'Brad Leland', 'Brandon Smith', 'Richard Nance']",,,"$52,436","$52,436",1997,['United States'],"['Bastrop, Texas, USA']","['Laureate Productions', 'Moonstone Entertainment', 'Prestige Productions']",,"['Drama', 'Romance']",['English']
283. Julian Po,1997,1h 24m,PG-13,5.9,1.7K,,Christian Slater stars as a mysterious drifter whose life takes a fateful turn when he stops at a sleepy small town.,https://www.imdb.com/title/tt0119429/?ref_=sr_i_283,"['Branimir Scepanovic', 'Alan Wade']",['Alan Wade'],"['Christian Slater', 'Robin Tunney', 'Michael Parks', 'Cherry Jones', 'Frankie Faison', 'Harve Presnell', 'Allison Janney', 'LaTanya Richardson Jackson', 'Dina Spybey-Waters', 'Bruce Bohne']",,,"$51,942","$51,942","September 5, 1997",['United States'],"['Fleischmanns, New York, USA']","['Cypress Films (I)', 'Mindel-Shaw Productions']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
"284. This World, Then the Fireworks",1997,1h 40m,R,5.2,1.4K,,"In 1950s, two incestuous lovers, a depraved suave journalist and his equally depraved prostitute sister, plan to get rich through seduction and murder. Things complicate when their feeble-minded mother begins to suspect something.",https://www.imdb.com/title/tt0117898/?ref_=sr_i_284,"['Jim Thompson', 'Larry Gross']",['Michael Oblowitz'],"['Billy Zane', 'Gina Gershon', 'Christian Durango', 'Sloan Cobb', 'Roberta Hanley', 'Megan Leigh Brown', 'Christopher Jones', 'Orson Oblowitz', 'Philip Loch', 'Rue McClanahan']",,"$19,906","$51,618","$51,618","July 11, 1997",['United States'],"['Wilmington, North Carolina, USA']","[""Balzac's Shirt"", 'JVC Entertainment Networks', 'Largo Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Crime', 'Drama']",['English']
285. Fall,1997,1h 33m,Not Rated,5.8,2.2K,,Cab driver Michael and supermodel Sarah fall in love while her gorgeous husband Phillippe is in Madrid for two months.,https://www.imdb.com/title/tt0119098/?ref_=sr_i_285,['Eric Schaeffer'],['Eric Schaeffer'],"['Eric Schaeffer', 'Amanda De Cadenet', 'Rudolf Martin', 'Francie Swift', 'Lisa Vidal', 'Roberta Maxwell', 'J.R. Yenque', 'Josip Kuchan', 'Myriam Noel', 'Willis Burks II']","$1,000,000 (estimated)","$12,045","$51,266","$51,266","June 20, 1997",['United States'],"['New York City, New York, USA']","['Five Minutes Before the Miracle', 'Terence Michael Productions']",,"['Tragic Romance', 'Drama', 'Romance']",['English']
286. The Last Time I Committed Suicide,1997,1h 32m,R,5.4,2.5K,,"In 1946 Denver, an aspiring writer who enjoys irresponsible adventures with his friend writes a letter about his life before and after the suicide attempt by his sad, commitment-seeking girlfriend.",https://www.imdb.com/title/tt0119502/?ref_=sr_i_286,"['Neal Cassady', 'Stephen Kay']",['Stephen Kay'],"['Thomas Jane', 'Keanu Reeves', 'Adrien Brody', 'John Doe', 'Claire Forlani', 'Jim Haynie', 'Marg Helgenberger', 'Lucinda Jenney', 'Gretchen Mol', 'Pat McNamara']","$4,000,000 (estimated)","$12,836","$46,362","$46,362","June 20, 1997",['United States'],"['Los Angeles, California, USA']","['Bates Entertainment', 'Tapestry Films', 'The Kushner-Locke Company']",,"['Biography', 'Drama', 'Romance']",['English']
287. An Alan Smithee Film: Burn Hollywood Burn,1997,1h 26m,R,3.5,3.8K,,"When a rookie filmmaker with the unfortunate name Alan Smithee realizes he's an unwitting studio puppet, being forced to make a big-budget action movie he knows is horrible, he steals the master reels and tries to make a deal.",https://www.imdb.com/title/tt0118577/?ref_=sr_i_287,['Joe Eszterhas'],['Arthur Hiller'],"[""Ryan O'Neal"", 'Coolio', 'Chuck D', 'Eric Idle', 'Richard Jeni', 'Leslie Stefanson', 'Sandra Bernhard', 'Cherie Lunghi', 'Harvey Weinstein', 'Gavin Polone']","$10,000,000 (estimated)","$28,992","$59,921","$45,779","May 8, 1998",['United States'],"['La Brea Tar Pits - 5801 Wilshire Blvd, Los Angeles, California, USA']","['Cinergi Pictures Entertainment', 'Hollywood Pictures']","Awards, 6 wins & 8 nominations total","['Dark Comedy', 'Satire', 'Comedy']",['English']
288. Digging to China,1997,1h 38m,PG,6.7,3.1K,,"10 y.o. Harriet's divorced mom owns and runs a motel. Harriet's an outsider and wants to leave. A woman stays there with her adult, disabled son who befriends Harriet.",https://www.imdb.com/title/tt0118980/?ref_=sr_i_288,['Karen Janszen'],['Timothy Hutton'],"['Evan Rachel Wood', 'Kevin Bacon', 'Mary Stuart Masterson', 'Marian Seldes', 'Cathy Moriarty', 'Amanda Minikus', 'Nicole Burdette', 'Bing Putney', 'Annie Jaynes', 'Joanne Pankow']",,"$19,162","$43,961","$43,961","September 11, 1998",['United States'],"[""Cherokee, North Carolina, USA (Santa's Land)""]","['Davis Entertainment Classics', 'Digging to China LLC', 'Moonstone Entertainment']","Awards, 2 wins total",['Drama'],['English']
"289. First Love, Last Rites",1997,1h 34m,R,5.5,374,,Joey and Sissel are two misfits spending most of their time together talking or having sex. Gradually and slowly their relationships are becoming boring for them.,https://www.imdb.com/title/tt0128214/?ref_=sr_i_289,"['Ian McEwan', 'David Ryan', 'Jesse Peretz']",['Jesse Peretz'],"['Natasha Gregson Wagner', 'Giovanni Ribisi', 'Robert John Burke', 'Jeannetta Arnette', 'Donal Logue', 'Eli Marienthal', 'Hugh Joseph Babin', 'Earl S. Binnings', 'Howard Barker', 'Trang Thanh Le']","$300,000 (estimated)","$13,809","$42,953","$42,953","August 7, 1998",['United States'],"['Houma, Louisiana, USA']","['Forensic Films', 'Toast Films']","Awards, 1 win & 1 nomination total","['Drama', 'Romance']",['English']
290. The Locusts,1997,2h 4m,R,6.1,2.2K,,"A drifter enters a small town looking for employment. While working at the local cattle ranch, he meets and falls in love with the beautiful Kitty and becomes involved in a deadly yet erotic love triangle.",https://www.imdb.com/title/tt0119557/?ref_=sr_i_290,['John Patrick Kelley'],['John Patrick Kelley'],"['Kate Capshaw', 'Jeremy Davies', 'Vince Vaughn', 'Ashley Judd', 'Paul Rudd', 'Daniel Meyer', 'Jessica Capshaw', 'Jessica Robertson', 'Jimmy Ray Pickens', 'Jerry Haynes']",,"$17,787","$40,158","$40,158","October 3, 1997",['United States'],"['Houston, Texas, USA']","['Motion Picture Corporation of America (MPCA)', 'Orion Pictures', 'Renegade Films']","Awards, 1 win & 2 nominations total",['Drama'],['English']
291. Koyla,1997,2h 46m,Not Rated,6.2,10K,,"A village girl agrees to a marriage to a king she has never met after he sends her a photograph of himself. But the man in the photograph is not the king but his most loyal slave, the handsome but mute Shankar.",https://www.imdb.com/title/tt0136352/?ref_=sr_i_291,"['Sachin Bhowmick', 'Ravi Kapoor', 'Anwar Khan']",['Rakesh Roshan'],"['Shah Rukh Khan', 'Madhuri Dixit', 'Amrish Puri', 'Ranjeet Bedi', 'Salim Ghouse', 'Deepshikha Nagpal', 'Ashok Saraf', 'Jack Gaud', 'Suresh Chatwal', 'Mohnish Behl']",,"$37,795","$37,795","$37,795","April 7, 1997",['India'],"['Arunachal Pradesh, India']",['Film Kraft'],"Awards, 3 nominations total","['Action', 'Drama', 'Musical', 'Romance', 'Thriller']",['Hindi']
