Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. Monsieur Hulot's Holiday,1953,1h 23m,Not Rated,7.3,21K,90.0,"Monsieur Hulot comes to a beachside hotel for a vacation and accidentally, but good-naturedly, causes havoc.",https://www.imdb.com/title/tt0046487/?ref_=sr_i_35,"['Jacques Tati', 'Henri Marquet', 'Pierre Aubert']",['Jacques Tati'],"['Jacques Tati', 'Nathalie Pascaud', 'Micheline Rolla', 'Valentine Camax', 'Lucien Frégis', 'Suzy Willy', 'Marguerite Gérard', 'Louis Pérault', 'André Dubois', 'Raymond Carl']",,,"$257,006",,"June 16, 1954",['France'],"['Hotel de la Plage - 37 rue Commandant Charcot, Saint-Marc-sur-Mer, Loire-Atlantique, France (hotel)']","['Discina Film', 'Cady Films', 'Specta Films']","Nominated for 1 Oscar, 2 wins & 3 nominations total","['Slapstick', 'Comedy']","['French', 'English', 'German']"
36. The Wild One,1953,1h 19m,Approved,6.7,18K,67.0,Two rival motorcycle gangs terrorize a small town after one of their leaders is thrown in jail.,https://www.imdb.com/title/tt0047677/?ref_=sr_i_36,"['John Paxton', 'Frank Rooney', 'Ben Maddow']",['Laslo Benedek'],"['Marlon Brando', 'Mary Murphy', 'Robert Keith', 'Lee Marvin', 'Jay C. Flippen', 'Peggy Maley', 'Hugh Sanders', 'Ray Teal', 'John Brown', 'Will Wright']",,,,,February 1954,['United States'],"['Hollister, California, USA']",['Stanley Kramer Productions'],,"['Crime', 'Drama', 'Romance']",['English']
37. Invaders from Mars,1953,1h 18m,Approved,6.2,9.6K,,A young boy learns that space aliens are taking over the minds of earthlings.,https://www.imdb.com/title/tt0045917/?ref_=sr_i_37,"['Richard Blake', 'John Tucker Battle']",['William Cameron Menzies'],"['Helena Carter', 'Arthur Franz', 'Jimmy Hunt', 'Leif Erickson', 'Hillary Brooke', 'Morris Ankrum', 'Max Wagner', 'William Phipps', 'Milburn Stone', 'Janine Perreau']","$290,000 (estimated)",,,,"April 22, 1953",['United States'],"['Palomar Observatory, 35899 Canfield Rd, Palomar Mountain, California, USA (location)']",['Edward L. Alperson Productions'],"Awards, 3 wins & 1 nomination total","['Alien Invasion', 'Horror', 'Sci-Fi']",['English']
38. Summer with Monika,1953,1h 36m,R,7.5,17K,,"A pair of teenagers meet one summer day, start a reckless affair and abandon their families to be with one another.",https://www.imdb.com/title/tt0046345/?ref_=sr_i_38,"['Per Anders Fogelström', 'Ingmar Bergman']",['Ingmar Bergman'],"['Harriet Andersson', 'Lars Ekborg', 'Dagmar Ebbesen', 'Åke Fridell', 'Naemi Briese', 'Åke Grönberg', 'Sigge Fürst', 'John Harryson', 'Wiktor Andersson', 'Renée Björling']","SEK484,000 (estimated)",,"$14,459",,"February 9, 1953",['Sweden'],"['Ornö, Stockholms län, Sweden']",['Svensk Filmindustri (SF)'],,"['Coming-of-Age', 'Holiday Romance', 'Teen Romance', 'Drama', 'Romance']",['Swedish']
39. Pickup on South Street,1953,1h 20m,Approved,7.6,17K,,A pickpocket unwittingly lifts a message destined for enemy agents and becomes a target for a Communist spy ring.,https://www.imdb.com/title/tt0046187/?ref_=sr_i_39,"['Samuel Fuller', 'Dwight Taylor']",['Samuel Fuller'],"['Richard Widmark', 'Jean Peters', 'Thelma Ritter', 'Murvyn Vye', 'Richard Kiley', 'Willis Bouchey', 'Milburn Stone', 'Parley Baer', 'George Berkeley', 'Chet Brandenburg']","$780,000 (estimated)",,,,"July 3, 1953",['United States'],"['West 6th Street and Grand Avenue, Los Angeles, California, USA (Candy on the street after getting off the subway at the beginning of the film)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 wins & 4 nominations total","['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
40. The Band Wagon,1953,1h 52m,Approved,7.4,13K,93.0,"An aging movie star uncertain of his future teams up with a top ballerina to headline a new Broadway musical, but the pretentiously artistic goals of its director threaten to change it beyond recognition.",https://www.imdb.com/title/tt0045537/?ref_=sr_i_40,"['Betty Comden', 'Adolph Green', 'Norman Corwin']",['Vincente Minnelli'],"['Fred Astaire', 'Cyd Charisse', 'Oscar Levant', 'Nanette Fabray', 'Jack Buchanan', 'James Mitchell', 'Robert Gist', 'India Adams', 'Fred Aldrich', 'Richard Alexander']","$2,169,120 (estimated)",,"$15,009",,"August 7, 1953",['United States'],"['214 West 42nd Street, Manhattan, New York City, New York, USA (establishing shot showing the New Amsterdam Theatre)']","[""Loew's""]","Nominated for 3 Oscars, 2 wins & 5 nominations total","['Classic Musical', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']","['English', 'French', 'German']"
41. The Naked Spur,1953,1h 31m,Approved,7.3,13K,,A bounty hunter trying to bring a murderer to justice is forced to accept the help of two less-than-trustworthy strangers.,https://www.imdb.com/title/tt0044953/?ref_=sr_i_41,"['Sam Rolfe', 'Harold Jack Bloom']",['Anthony Mann'],"['James Stewart', 'Janet Leigh', 'Robert Ryan', 'Ralph Meeker', 'Millard Mitchell']","$1,261,000 (estimated)",,,,"February 1, 1953",['United States'],"['Lone Pine, California, USA (Only Colorado is credited as a filming location!)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Classical Western', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller', 'Western']",['English']
42. The Desert Rats,1953,1h 28m,Approved,6.7,5.4K,,Richard Burton plays a Scottish Army officer put in charge of a disparate band of ANZAC troops on the perimeter of Tobruk with the German Army doing their best to dislodge them.,https://www.imdb.com/title/tt0045679/?ref_=sr_i_42,['Richard Murphy'],['Robert Wise'],"['Richard Burton', 'James Mason', 'Robert Newton', 'Robert Douglas', 'Torin Thatcher', 'Chips Rafferty', ""Charles 'Bud' Tingwell"", 'Charles Davis', 'Ben Wright', 'Patrick Aherne']","$1,320,000 (estimated)",,,,"May 20, 1953",['United States'],"['Mojave Desert, Arizona, USA']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Action', 'Adventure', 'Drama', 'War']","['English', 'German']"
43. Loose in London,1953,1h 2m,Approved,6.3,362,,"The Bowery Boys find themselves in London, in an old mansion complete with a dungeon, an ominous bell tower and the ghost of an old hangman.",https://www.imdb.com/title/tt0046011/?ref_=sr_i_43,"['Elwood Ullman', 'Edward Bernds']",['Edward Bernds'],"['Leo Gorcey', 'Huntz Hall', 'Bernard Gorcey', 'Angela Greene', 'Walter Kingsford', 'Norma Varden', 'John Dodsworth', 'William Cottrell', 'David Gorcey', 'Benny Bartlett']",,,,,"May 24, 1953",['United States'],"['Monogram/Allied Artists Studios - 1725 Fleming Street, Los Angeles, California, USA (Studio)']",['Monogram Pictures'],"Awards, 1 nomination total","['Slapstick', 'Action', 'Adventure', 'Comedy']",['English']
44. The Hitch-Hiker,1953,1h 11m,Approved,6.9,11K,,Two friends pick up a psychopathic escaped convict who tells them that he intends to murder them when the ride is over.,https://www.imdb.com/title/tt0045877/?ref_=sr_i_44,"['Collier Young', 'Ida Lupino', 'Robert L. Joseph']",['Ida Lupino'],"[""Edmond O'Brien"", 'Frank Lovejoy', 'William Talman', 'José Torvay', 'Sam Hayes', 'Wendell Niles', 'Jean Del Val', 'Clark Howat', 'Natividad Vacío', 'Gordon Barnes']","$200,000 (estimated)",,,,"April 29, 1953",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['The Filmakers'],"Awards, 1 win total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
45. Gunsmoke,1953,1h 19m,Approved,6.6,1.4K,,"A young gunslinger tries to help a rancher and his daughter save their land and cattle from an evil, wealthy land owner.",https://www.imdb.com/title/tt0045847/?ref_=sr_i_45,"['D.D. Beauchamp', 'Norman A. Fox']",['Nathan Juran'],"['Audie Murphy', 'Susan Cabot', 'Paul Kelly', 'Charles Drake', 'Mary Castle', 'Jack Kelly', 'Jesse White', 'Donald Randolph', 'William Reynolds', 'Chubby Johnson']",,,,,"May 4, 1953",['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Drama', 'Western']",['English']
"46. The Beast from 20,000 Fathoms",1953,1h 20m,Approved,6.6,9.2K,,"A ferocious dinosaur awakened by an Arctic atomic test terrorizes the North Atlantic and, ultimately, New York City.",https://www.imdb.com/title/tt0045546/?ref_=sr_i_46,"['Lou Morheim', 'Fred Freiberger', 'Ray Bradbury']",['Eugène Lourié'],"['Paul Hubschmid', 'Paula Raymond', 'Cecil Kellaway', 'Kenneth Tobey', 'Donald Woods', 'Lee Van Cleef', 'Steve Brodie', 'Ross Elliott', 'Jack Pennick', 'Ray Hyke']","$210,000 (estimated)",,,,"June 13, 1953",['United States'],"['Brooklyn Bridge, New York City, New York, USA']","['Jack Dietz Productions', 'Mutual Pictures of California']","Awards, 2 nominations total","['Kaiju', 'Monster Horror', 'Supernatural Horror', 'Horror', 'Sci-Fi']","['English', 'French']"
47. Last of the Comanches,1953,1h 25m,Approved,6.3,993,,The remnants of a massacred cavalry troop and ragtag group of stagecoach passengers fight for survival against fierce Comanches at a desert ruin.,https://www.imdb.com/title/tt0044828/?ref_=sr_i_47,['Kenneth Gamet'],['André De Toth'],"['Broderick Crawford', 'Barbara Hale', 'Johnny Stewart', 'Lloyd Bridges', 'Mickey Shaughnessy', 'George Mathews', 'Hugh Sanders', 'Ric Roman', 'Chubby Johnson', 'Martin Milner']",,,,,"February 1, 1953",['United States'],"['Buttercup Dunes, Imperial County, California, USA']",['Columbia Pictures'],,"['Action', 'Adventure', 'Western']",['English']
48. Scared Stiff,1953,1h 48m,Approved,6.3,2.3K,,"Fleeing a murder charge, a busboy and a nightclub singer wind up on a spooky Caribbean island inherited by a young woman.",https://www.imdb.com/title/tt0046280/?ref_=sr_i_48,"['Herbert Baker', 'Walter DeLeon', 'Ed Simmons']",['George Marshall'],"['Dean Martin', 'Jerry Lewis', 'Lizabeth Scott', 'Carmen Miranda', 'George Dolenz', 'Dorothy Malone', 'William Ching', 'Paul Marion', 'Jack Lambert', 'Tony Barr']",,,,,"April 27, 1953",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Wallis-Hazen'],,"['Comedy', 'Horror', 'Musical', 'Mystery', 'Romance']",['English']
49. Mogambo,1953,1h 56m,Approved,6.6,9.5K,,"On a Kenyan safari, white hunter Victor Marswell has a love triangle with seductive American socialite Eloise Kelly and anthropologist Donald Nordley's cheating wife Linda.",https://www.imdb.com/title/tt0046085/?ref_=sr_i_49,"['John Lee Mahin', 'Wilson Collison']",['John Ford'],"['Clark Gable', 'Grace Kelly', 'Ava Gardner', 'Donald Sinden', 'Philip Stainton', 'Eric Pohlmann', 'Laurence Naismith', ""Denis O'Dea"", 'Samburu', 'Wagenia']","$3,103,000 (estimated)",,,,"October 9, 1953",['United States'],"[""Hell's Gate National Park, Kenya""]","[""Loew's""]","Nominated for 2 Oscars, 3 wins & 4 nominations total","['Adventure', 'Drama', 'Romance']",['English']
50. Sailor of the King,1953,1h 23m,Approved,6.8,744,,"In 1940, Canadian sailor Andrew Brown is prisoner on a battle damaged German raider and he plans to delay the raider's at-sea repairs until a British naval task-force can destroy it.",https://www.imdb.com/title/tt0046267/?ref_=sr_i_50,"['C.S. Forester', 'Valentine Davies']",['Roy Boulting'],"['Jeffrey Hunter', 'Michael Rennie', 'Wendy Hiller', 'Bernard Lee', 'Peter van Eyck', 'Victor Maddern', 'John Horsley', 'Patrick Barr', 'Robin Bailey', 'Officers and Men of H.M.S. Manxman']","$1,220,000 (estimated)",,,,"June 11, 1953",['United Kingdom'],"['Dwejra, Gozo, Malta']",['Twentieth Century-Fox Productions'],,"['Action', 'Drama', 'Romance', 'War']","['English', 'German']"
51. Man in the Attic,1953,1h 22m,Approved,6.1,2.1K,,"After an enigmatic, self-described pathologist rents the attic room of a Victorian house, his landlady begins to suspect her lodger is Jack the Ripper.",https://www.imdb.com/title/tt0047209/?ref_=sr_i_51,"['Robert Presnell Jr.', 'Barré Lyndon', 'Marie Belloc Lowndes']",['Hugo Fregonese'],"['Jack Palance', 'Constance Smith', 'Byron Palmer', 'Frances Bavier', 'Rhys Williams', 'Sean McClory', 'Leslie Bradley', 'Tita Phillips', 'Lester Matthews', 'Harry Cording']","$500,000 (estimated)",,,,"May 31, 1954",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio, uncredited)']","['Panoramic Productions', 'Leonard Goldstein Productions']",,"['Period Drama', 'Horror', 'Mystery', 'Thriller']",['English']
52. The Stranger Wore a Gun,1953,1h 23m,Approved,5.9,1.6K,,"A former spy moves to Arizona to join a gold robbery, but when he gets there decides that it's not for him and tries to change his life.",https://www.imdb.com/title/tt0046375/?ref_=sr_i_52,"['Kenneth Gamet', 'John W. Cunningham']",['André De Toth'],"['Randolph Scott', 'Claire Trevor', 'Joan Weldon', 'George Macready', 'Alfonso Bedoya', 'Lee Marvin', 'Ernest Borgnine', 'Pierre Watkin', 'Joseph Vitale', 'Clem Bevans']",,,,"$1,600,000",1953,['United States'],"['Whitney Portal, Lone Pine, California, USA']",['Scott-Brown Productions'],,"['Classical Western', 'War', 'Western']",['English']
53. The Blue Gardenia,1953,1h 30m,Approved,6.8,6.6K,,A telephone operator ends up drunk and at the mercy of a cad in his apartment. The next morning she wakes up with a hangover and the terrible fear she may have committed murder.,https://www.imdb.com/title/tt0045564/?ref_=sr_i_53,"['Charles Hoffman', 'Vera Caspary']",['Fritz Lang'],"['Anne Baxter', 'Richard Conte', 'Ann Sothern', 'Raymond Burr', 'Jeff Donnell', 'Richard Erdman', 'George Reeves', 'Ruth Storey', 'Ray Walker', ""Nat 'King' Cole""]",,,,,"March 28, 1953",['United States'],"['Motion Picture Center Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Blue Gardenia Productions'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
54. Wicked Wife,1953,1h 15m,,6.7,284,,"Gerald Coates' horse wins Grand National. His wife returns drunk, they argue, she dies accidentally. Coates claims she never returned. Police find train ticket, suspect him. As arrest looms, he gets unexpected help from unknown source.",https://www.imdb.com/title/tt0048132/?ref_=sr_i_54,"['Dorothy Christie', 'Campbell Christie', 'Bob McNaught']",['Bob McNaught'],"['Nigel Patrick', 'Moira Lister', 'Beatrice Campbell', 'Betty Ann Davies', 'Michael Hordern', 'Noel Purcell', 'Leslie Mitchell', 'Barry MacKay', 'Colin Gordon', 'Gibb McLaughlin']",,,,,"October 25, 1955",['United Kingdom'],"[""Barkham Square, Barkham Street, Barkham, Wokingham, Berkshire, England, UK (Gerald and Babs Coates' house)""]",['Talisman-George Minter'],,"['Crime', 'Thriller']",['English']
55. Small Town Girl,1953,1h 32m,Approved,6.3,969,,A judge's daughter keeps an eye on a playboy who gets 30 days in jail for speeding.,https://www.imdb.com/title/tt0046330/?ref_=sr_i_55,"['Dorothy Cooper', 'Dorothy Kingsley']",['László Kardos'],"['Jane Powell', 'Farley Granger', 'Ann Miller', 'S.Z. Sakall', 'Robert Keith', 'Bobby Van', 'Billie Burke', 'Fay Wray', ""Nat 'King' Cole"", 'Dean Miller']","$1,438,000 (estimated)",,,,"April 10, 1953",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 1 nomination total","['Feel-Good Romance', 'Musical', 'Romance']","['English', 'Spanish']"
56. Genevieve,1953,1h 26m,Approved,7.1,3.6K,,Two British couples pit their vintage automobiles against each other in an exciting cross-country race.,https://www.imdb.com/title/tt0045808/?ref_=sr_i_56,['William Rose'],['Henry Cornelius'],"['Dinah Sheridan', 'John Gregson', 'Kay Kendall', 'Kenneth More', 'Geoffrey Keen', 'Reginald Beckwith', 'Arthur Wontner', 'Joyce Grenfell', 'Leslie Mitchell', 'Michael Balfour']","£135,000 (estimated)",,,,"February 15, 1954",['United Kingdom'],"[""Rutland Mews South, Kensington, London, Greater London, England, UK (the McKims' house)""]",['Sirius Productions'],"Nominated for 2 Oscars, 3 wins & 4 nominations total","['Adventure', 'Comedy']",['English']
57. Island in the Sky,1953,1h 49m,Approved,6.8,3.9K,,"A C-47 transport plane, named the Corsair, makes a forced landing in the frozen wastes of Quebec, and the plane's pilot, Captain Dooley, must keep his men alive in deadly conditions while waiting for rescue.",https://www.imdb.com/title/tt0045919/?ref_=sr_i_57,['Ernest K. Gann'],['William A. Wellman'],"['John Wayne', 'Lloyd Nolan', 'Walter Abel', 'James Arness', 'Andy Devine', 'Allyn Joslyn', 'Jimmy Lydon', 'Harry Carey Jr.', 'Hal Baylor', 'Sean McClory']","$967,000 (estimated)",,,,"September 5, 1953",['United States'],"['Donner Lake, Truckee, California, USA']",['Wayne-Fellows Productions'],,"['Survival', 'Adventure', 'Drama']",['English']
58. Walking My Baby Back Home,1953,1h 35m,Approved,6.1,191,,"World War II veteran Clarence ""Jigger"" Millard forms a band with several other former GIs. The band fails to take off and he is forced to join a minstrel show headed by Colonel Wallace. He soon falls for Wallace's niece Chris Hall.",https://www.imdb.com/title/tt0046531/?ref_=sr_i_58,"['Don McGuire', 'Oscar Brodney', 'Lenny Bruce']",['Lloyd Bacon'],"[""Donald O'Connor"", 'Janet Leigh', 'Buddy Hackett', 'Lori Nelson', 'Scatman Crothers', 'Kathleen Lockhart', 'George Cleveland', 'John Hubbard', 'Norman Abbott', 'Phil Garris']",,,,,"December 6, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Comedy', 'Musical']",['English']
"59. The 5,000 Fingers of Dr. T.",1953,1h 29m,G,6.7,4.7K,,"A young boy dreams that he is in an imaginary world where, assisted by his family's plumber, he must save other piano-playing kids like himself from the dungeons of his dictatorial piano teacher who also mind-controls his mother.",https://www.imdb.com/title/tt0045464/?ref_=sr_i_59,"['Dr. Seuss', 'Allan Scott']",['Roy Rowland'],"['Peter Lind Hayes', 'Mary Healy', 'Hans Conried', 'Tommy Rettig', 'Jack Heasley', 'Robert Heasley', 'Noel Cravat', 'George Chakiris', 'Alan Aric', 'Alvin Beam']","$2,750,000 (estimated)",,,,"July 1, 1953",['United States'],"['Hollywood, California, USA']",['Stanley Kramer Productions'],"Nominated for 1 Oscar, 1 nomination total","['Family', 'Fantasy', 'Music', 'Romance']",['English']
60. By the Light of the Silvery Moon,1953,1h 41m,Approved,7.0,2.6K,,"Marjorie Winfield's engagement to Bill Sherman, who has just arrived home from fighting in World War I, serves as the backdrop for the trials and tribulations of her family.",https://www.imdb.com/title/tt0045586/?ref_=sr_i_60,"[""Robert O'Brien"", 'Irving Elinson', 'Booth Tarkington']",['David Butler'],"['Doris Day', 'Gordon MacRae', 'Leon Ames', 'Rosemary DeCamp', 'Billy Gray', 'Mary Wickes', 'Russell Arms', 'Maria Palmer', 'Howard Wendell', ""Walter 'PeeWee' Flannery""]",,,,,"February 15, 1954",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Holiday Romance', 'Romantic Comedy', 'Comedy', 'Family', 'Musical', 'Romance']",['English']
61. The Bigamist,1953,1h 20m,Approved,6.8,5K,,A man secretly married to two women feels the pressure of his deceit.,https://www.imdb.com/title/tt0045557/?ref_=sr_i_61,"['Collier Young', 'Lawrence B. Marcus', 'Lou Schor']",['Ida Lupino'],"['Joan Fontaine', 'Ida Lupino', 'Edmund Gwenn', ""Edmond O'Brien"", 'Kenneth Tobey', 'Jane Darwell', 'Peggy Maley', 'Walter Bacon', 'Ralph Brooks', 'John Brown']","$175,000 (estimated)",,,,"December 3, 1953",['United States'],"['MacArthur Park, Los Angeles, California, USA (meeting place)']",['The Filmakers'],,"['Film Noir', 'Legal Drama', 'Drama']",['English']
